code,title,genre,summering,first_day,production_year,movie_director,star_actor,img,synopsis
19920061,우리들의 일그러진 영웅 (Our Twisted Hero),드라마,장편 | 일반영화 | 드라마 | 119분 0초 | 연소자관람가 | 한국,1992-08-15,1992년,박종원,홍경인 | 고정일 | 최민식 | 김혜옥,https://www.kobis.or.kr/common/mast/movie/2011/12/thumb_x192/thn_bcb07119123d479c96e9ca854f9d6471.jpg,"자유당 정권 시절, 전근을 가게된 아버지를 따라서 서울의 명문 국민학교에서 시골 국민학교로 전학하게 된 병태는 선생님과 같은 위치에서 반 아이들의 절대적인 맹종을 받고 있는 엄석대를 만나게 된다. 무관심속에 내팽개쳐진 병태는 석대를 이겨야만 모든 것이 원상복귀될 것으로 여기며 석대에게 대항하지만 석대의 그늘에서 벗어나지 못하고 결국은 석대의 권력아래 편입하게 된다. 그러나 새 학년이 시작되어 김선생님이 부임하면서 모든 상황이 달라진다. 아이들에게 정직, 진실, 용기에 대한 신념을 심어주려 노력하던 김선생은 석대의 위치를 눈치채고, 석대 역시 김선생이 자신을 의심하는 것을 느끼지만 자신의 왕국을 고수할 수 밖에 없는 딜레마에 빠진다. 결국 김선생은 석대의 시험지 바꿔쓰기를 처벌하고, 이에 아이들은 석대의 비행을 늘어놓지만 병태만은 모른다고 대답한다. 석대는 그 상황을 견디지 못하고 학교를 뛰쳐나가 다시는 돌아오지 않는다. 그리고 병태는 다시 서울로 전학을 간다. 세월이 지나 대학을 졸업하고, 영어학원 강사로 지내며 어느덧 평범한 소시민이 된 병태는 어디선가 틀림없이 또 다른 반을 자신의 의지대로 음직이고 있을 석대를 생각한다."
20051095,요괴대전쟁 (The Big Spook War),어드벤처(2),"장편 | 일반영화 | 어드벤처, SF, 액션 | 124분 0초 | 일본",해당정보없음,2005년,미이케 다카시,카미키 류노스케 | 미야사코 히로유키 | 미나미 카호,https://www.kobis.or.kr/common/mast/movie/2013/12/thumb_x192/thn_d37df06adaf74470ba994ed5c28fbda3.jpg,"10살 소년 타다시는 부모님이 이혼한 후 엄마, 할머니와 함께 엄마의 고향마을에 살게 된다. 어느날 마을 축제에서 타다시는 산 속 도깨비들이 지키는 전설의 검을 얻고 세계 평화를 지킬 ‘기린 라이더’로 뽑히게 된다. 검을 찾아 오르던 타다시는 겁이 나서 그냥 돌아오고, 돌아오는 버스 안에서 고양이를 닮은 정령 스네코스리를 만나 집으로 데려온다. 이 즈음, 악한 요괴들의 소행으로 일본 전역에서 아이들이 사라지고 무서운 괴물들이 사람들을 공격하기 시작한다. 이제 ‘기린 라이더’인 타다시는 착한 요괴들과 함께, 악한 요괴들과 맞서는 전쟁을 시작한다.
옛부터 전해 내려오는 일본의 요괴들이 수없이 등장하는 전대미문의 판타지 대작. 배우인 곤도 마사오미와 다케나카 나오토, 뮤지션인 이미와노 키요시로, 개그맨 콤비 나인티 나인의 오카무라 타카시 등 각계의 일인자들이 요괴역으로 출연한다. 최신 VFX를 사용한 박진감 넘치는 격투씬에서 폭소를 터뜨리게 만드는 개그에 이르기까지, 서비스 만점의 축제같은 영화이다."
2023C803,우아한 욕망 (Sister Sister 2),스릴러(1),"온라인전용 | 일반영화 | 스릴러, 드라마 | 115분 18초 | 베트남",해당정보없음,2023년,,,https://www.kobis.or.kr/common/mast/movie/2023/06/thumb_x192/thn_94b96dee2fc04b63b653a25562594a37.jpg,"사이공의 미인 '바 트라'와 '니'의 실화를 바탕으로 제작된 영화
20세기 초 사이공의 대표하는 미인인 '바트라'와 그의 제자인 '니'의 일화에서 영감을 받아 영화로 만들었다

화려한 사이공 그 뒤편에 숨은 그녀들의 은밀한 비밀
화려했던 사이공의 아름다움을 빛내던 여인들의 숨겨진 삶을 그려낸 영화이다.

바 포 마담아래서 일하는 니는 어느날 거리에서 우아하고 아름다우며 사람들의 선망을 받는 한 여자를 만나게 된다.
자신과 달리 여러 남자에게 인기가 많으면서 지위도 있다는 그녀의 얘기를 듣고 자신과 그녀를 비교하게 되며 그녀처럼 되기를 바란다.
무작정 그녀의 집을 찾아가서 제자로 받아달라 하지만 거절 당한 니는 바 트라에게 계획적으로 접근하고, 바 트라는 아름답지만 매너와 행동거지가 천박한 니를 귀족적인 아가씨로 가르치는데..."
20224863,아포리아 (APORIA),드라마,"장편 | 예술,독립 영화 | 드라마 | 120분 28초 | 12세이상관람가 | 한국",2023-01-26,2022년,이주형,,https://www.kobis.or.kr/common/mast/movie/2023/01/thumb_x192/thn_74a95d2d9e7846af959e5f91e6dc31ba.jpg,내전을 피해 고국을 떠나온 한 시리아 난민이 여러 난관에 부딪히며 가족을 만나기까지의 여정을 그린 영화
20144512,안마와 여자 (The Masseurs and a Woman),드라마,장편 | 일반영화 | 드라마 | 66분 0초 | 일본,해당정보없음,1938년,시미즈 히로시,타카미네 미에코,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,장님 안마사인 도쿠와 후쿠는 산중 휴양지에 일하러 가는 길이다.
20144526,아리가토 씨 (Mr. Thank You),드라마,장편 | 일반영화 | 드라마 | 78분 0초 | 일본,해당정보없음,1936년,시미즈 히로시,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,노벨상 수상작가 가와바타 야스나리의 단편소설에 기반한 이 영화는 각본 없이 올 로케이션으로 촬영되었다. 히로시 시미즈 감독의 예술적 요소를 완벽하게 보여주는 신랄하고도 매력적인 작품으로 뚜렷한 사회정치적 함의를 지니고 있다. 버스가 지나갈 때마다 길을 비켜주는 사람들에게 ‘아리가토’를 외쳐 아리가토 상이 된 버스 운전사를 중심으로 차에 탄 승객과 지나가는 사람들 사이에 벌어지는 다양한 사건들을 보여준다.
20224706,안나푸르나 (Annapurna),드라마(2),"장편 | 독립영화 | 드라마, 멜로/로맨스, 코미디 | 71분 33초 | 전체관람가 | 한국",2023-06-08,2022년,황승재,차선우 | 김강현,https://www.kobis.or.kr/common/mast/movie/2023/05/thumb_x192/thn_e06de7b3e42a47a88e148be161c9fa75.jpg,"이별이 힘들다고 만남을 두려워하지 말자!

어느 봄날, 강현은 얼마 전 제대한 후배 선우와 함께 북악산을 오른다.
둘의 대화는 자연스럽게 그들의 과거 연인들을 소환한다.
그녀들과의 관계는 마치 산길처럼 오르막과 내리막을 반복하고, 때론 길을 잃어 헤매기도 하였고, 나무그늘 밑에서 느끼는 바람처럼 시원했으며, 봉우리 위에서 세상을 다 가진 듯 내지른 함성일 때도 있었다.
그렇게 반성문 같은 연애사들을 늘어놓으며 두 사람은 정상을 향해 한 걸음 한 걸음 옮기는 중에 문득 그들 앞을 지나치는 여인에 설레기도 하고, 하산하는 아저씨의 영양가 없는 조언에 힘빠지기도 한다.

그들은 과연 얼마나 높이 올라야 그녀들의 마음을 이해하고, 사랑을 알게 될까?"
20217031,어브로드 (ABROAD),미스터리(2),"장편 | 일반영화 | 미스터리, 드라마, 스릴러 | 80분 0초 | 미국, 한국",2022-06-03,2021년,지오바니 푸무,장성범(태민),https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"낯선 이국 땅에서 갑자기 모습을 감춘 여자친구. 불가사의한 이 실종사건의 유력한 용의자로 지목된 한 남자.
그녀를 되찾기 위한 필사적인 추적은 곧 생존을 위한 사투로 변하게 되는데…"
20228930,엘리멘탈 (Elemental),애니메이션,장편 | 일반영화 | 애니메이션 | 109분 9초 | 전체관람가 | 미국,2023-06-14,2023년,피터 손,,https://www.kobis.or.kr/common/mast/movie/2023/05/thumb_x192/thn_1d8f3d4b27d8479e9250de7c217028ec.jpg,"디즈니·픽사의 놀라운 상상력!
올여름, 세상이 살아 숨 쉰다

불, 물, 공기, 흙 4개의 원소들이 살고 있는 ‘엘리멘트 시티’
재치 있고 불처럼 열정 넘치는 ‘앰버'는 어느 날 우연히
유쾌하고 감성적이며 물 흐르듯 사는 '웨이드'를 만나 특별한 우정을 쌓으며,
지금껏 믿어온 모든 것들이 흔들리는 새로운 경험을 하게 되는데...

제76회 칸 영화제 폐막작 선정!
<굿 다이노> 피터 손 감독 연출
<인사이드 아웃>, <소울> 피트 닥터 제작 참여

6월 14일 극장 대개봉,
웰컴 투 ‘엘리멘트 시티’!"
20232276,입양 (Orokbefogadas),드라마,장편 | 일반영화 | 드라마 | 89분 0초 | 헝가리,해당정보없음,1975년,마르타 메자로스,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"공장에서 일하는 중년의 여성 카타는 외로운 삶을 살고 있다. 카타에게는 만나는 남자가 있지만 함께 미래를 꿈꾸지는 못하는 상황이다. 그러던 어느 날 카타는 한 버려진 아이를 만나고, 아이를 입양하고 싶다는 마음을 가진다. 1975년 베를린영화제 황금곰상 수상."
20219331,여름날 우리 (My Love),코미디(1),"장편 | 예술영화 | 코미디, 멜로/로맨스 | 114분 48초 | 12세이상관람가 | 중국",2021년,개봉,한톈,허광한 | 장약남,https://www.kobis.or.kr/common/mast/movie/2023/05/thumb_x192/thn_13a6f9eeac7d4d1a81600212e6c3e38d.jpg,"처음이었다, 사랑이 싹트는 기분

너에게 풍덩 빠져버렸던 17살의 여름.
너를 두고 아무것도 할 수 없었던 21살의 여름.
그리고 몇 번의 여름이 지나고 다시 만난 너,
이젠 놓치지 않을 거야.

“널 만난 건 내 인생 최고의 행운이었어”"
20217388,육지것들 (THE WANDERERS),코미디,장편 | 독립영화 | 코미디 | 98분 48초 | 15세이상관람가 | 한국,2023-06-08,2022년,이황,소이(나타),https://www.kobis.or.kr/common/mast/movie/2023/05/thumb_x192/thn_b7f2c8ddbffa4c0f91d134a766c707ab.jpg,"견모는 도시에 사는 작가다. 견모는 제주도로 이주한 선배를 보기 위해 제주도로 왔다.
하지만 너무나 달라진 선배의 모습에 견모는 당황스럽다. 선배는 이곳에서 기이한 사람들과 집단을 이뤄 작은 예술제를 하면서 살고 있었다.
그 속에는 나타라고 하는 여자가 있다.
견모는 나타를 볼 수록 옛 애인과 비슷하다고 느끼지만 아무리 기억하려해도 옛 애인의 얼굴이 기억나지 않는다.
과연 선배는 이곳에서 무슨 일이 있었던걸까?"
20231947,악마의 부활 (The Devil Conspiracy),공포(호러)(2),"장편 | 일반영화 | 공포(호러), SF, 스릴러 | 110분 57초 | 15세이상관람가 | 체코",2023-06-08,2022년,,,https://www.kobis.or.kr/common/mast/movie/2023/06/thumb_x192/thn_5852785969a04e86a956ce12246afd94.jpg,"토리노 박물관에서 전시 중이던 예수 그리스도의 시신을 감쌌던 수의가 강탈되는 장면을 목격하면서 미국에서 유학 온 예술대 학생 로라의 운명이 참극으로 치닫게 된다.
로라에게 착상한 생명은 사탄인가, 재림 예수인가?"
2023C743,에어리언 몬스터 (Monster Hunters),스릴러,온라인전용 | 일반영화 | 스릴러 | 87분 23초 | 미국,해당정보없음,2020년,,톰 시즈모어,https://www.kobis.or.kr/common/mast/movie/2023/06/thumb_x192/thn_f1272ac637554ea3b46ab8c9ef8cd947.jpg,외계인 죄수를 실은 감옥 용 우주선이 지구의 캘리포니아 사막에 불시착하면서 흉측하고 야만적인 죄수 외계인의 습격이 시작된다. 외계인을 막을 유일한 희망은 정부의 비밀 부서에서 작업 중인 외계인 무기에 달려있다. 외계 우주선과 정부의 핵미사일 발사 사이 일촉즉발의 위기에 놓인 셰퍼드 팀은 실제로 사용해본 적도 없는 외계인 중력총으로 지구 멸망을 막기 위해 사력을 다하는데...
20198317,인생은 아름다워 (Life is Beautiful),뮤지컬,장편 | 일반영화 | 뮤지컬 | 122분 25초 | 12세이상관람가 | 한국,2022-09-28,2020년,최국희,류승룡(강진봉) | 염정아(오세연) | 박세완(여고생 세연) | 옹성우(정우),https://www.kobis.or.kr/common/mast/movie/2022/09/thumb_x192/thn_3a42c34d2c72428d849f8f485f1e791a.jpg,"내 생애 가장 빛나는 선물
모든 순간이 노래가 된다!

무뚝뚝한 남편 ‘진봉’과 무심한 아들 딸을 위해 헌신하며 살아온 ‘세연’은
어느 날 자신에게 시간이 얼마 남지 않았다는 것을 알게 된다.
한 치 앞도 알 수 없는 인생에 서글퍼진 ‘세연’은 마지막 생일선물로
문득 떠오른 자신의 첫사랑을 찾아 달라는 황당한 요구를 한다.
막무가내로 우기는 아내의 고집에 어쩔 수 없이 여행길에 따라나선 ‘진봉’은
아무런 단서도 없이 이름 석 자만 가지고 무작정 전국 방방곡곡을 누빈다.
시도 때도 없이 티격태격 다투던 두 사람은 가는 곳곳마다
자신들의 찬란했던 지난날 소중한 기억을 하나 둘 떠올리는데...
과연 ‘세연’의 첫사랑은 어디에 있으며 그들의 여행은 무사히 마칠 수 있을까?"
19770001,욕망의 모호한 대상 (That Obscure Object of Desire),드라마,"장편 | 예술영화 | 드라마 | 105분 0초 | 18세 미만인 자는 관람할 수 없는 등급 | 프랑스, 스페인",1999-03-27,1977년,루이스 브뉘엘,페르난도 레이,https://www.kobis.or.kr/upload/up_img/cleansing/x00/00/12/thumb_x192/thn_mov_19770001_32542.jpg,"오늘, 스페인 세비아 기차역 세련된 중년 사업가, 마티유. 7년전 부인과 사별한 그는 ""사랑하지 않는 여자와는 절대 섹스를 하지 않는다""는 철학을 가진 남자. 이 매너좋은 신사가 우아한 처녀에게 한바탕 물세례를 받는다. 이야기의 시작은 지금부터. 1년전, 프랑스 파리 대저택 그녀는 마티유의 하녀였다. 콘치타라는 이름의 초보 하녀에게 홀딱 반한 마티유. 그는 하루가 멀다하고 그녀의 아파트를 드나들며 돈으로 환심을 사려한다. 정작 자신을 데리고 노는건 콘치타인지도 모른채... 아슬아슬하고도 감질나게 남자를 농락하던 콘치타는 어느날 갑자기, 환멸의 편지 한통과 함께 사라진다. 그후 5개월, 프랑스 파리의 근교 호화별장 마티유가 우연히 들른 술집에서 재회하게 되는 두 사람. 그날부터 둘의 은밀한 동거는 시작되는데... 콘치타는 기상천외한 팬티를 입고 첫날밤을 치르는가 하면 ""나의 모든것을 주면 당신은 날 사랑하지 않을것...""이라는 달콤한 변명으로 그와의 잠자리를 거부한다. 그러던 어느날 마티유는 자신의 집에서 젊은 애인과 놀아나던 콘치타를 발견하고 내쫓는다. 그후 7개월, 스페인 세비아의 한 작은 마을 점점 시들어가던 마티유, 참다못해 콘치타를 찾아간다. 하지만 뜻밖의 사건이 벌어지고... 실오라기 하나도 걸치지 않고 스트립쇼를 하고 있는 콘치타의 모습은 가히 충격적이다. 그녀의 팬티는 난공불락이 아니었던가? 마티유는 콘치타에게 집을 한 채 사주고 일을 그만두게 한다. 밤마다 펼쳐질 그녀와의 멋진 밀애를 상상하며... 마침내 그녀의 비밀스런 초대가 있던 날. 콘치타는 철문밖에 마티유를 세워놓고 다른 남자와 정사를 벌인다. 이건 꿈이야... 이튿날 아침, ""당신을 시험해보기 위한 연극이었노라.""고 애원하는 콘치타. 하지만 마티유는 파리행 짐을 싼다. 오늘, 다시 스페인 세비야 기차역 이렇게 해서 마티유는 오늘 기차표를 끊은 것이며, 그를 붙잡으러 쫓아온 콘치타에게 물을 뒤집어 쓴 것이다. 그러나 마티유의 이 이야기가 거의 끝날 무렵..."
