code,title,genre,summering,first_day,production_year,movie_director,star_actor,img,synopsis
20196614,케이퍼 무비 제작설명서 (Notes for a Heist Film),다큐멘터리,장편 | 일반영화 | 다큐멘터리 | 90분 0초 | 스페인,해당정보없음,2018년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"다큐멘터리 감독 엘리아스는 케이퍼 무비를 찍는 공상을 한다. 금융 위기로 어려운 시기의 스페인에서 긴급 지명수배되었던 은행 강도인 플라코는 현재 감옥에 갇혀있고, 엘리아스는 길거리에 있다. 몇 편의 영화가 미리 준비되어야만 한다... 『엘 콘피덴시알』의 마르타 메디나의 의견에 따르면,‘최근 스페인에서 제작된 가장 신선한 영화들 중 하나이다.’"
20196488,"카불, 바람에 흔들리는 도시 (Kabul, City in the Wind)",다큐멘터리,"장편 | 일반영화 | 다큐멘터리 | 88분 0초 | 네덜란드, 독일, 아프카니스탄, 일본",해당정보없음,2018년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,여전히 혼란스런 도시 카불에서 버스를 운전하는 아바스는 테러리스트의 공격을 받을까 늘 조마조마하다. 십대소년 아프신과 동생 벤자민은 군인신분이던 아버지가 위협을 피해 이란으로 떠나면서 집안의 가장역할을 맡아야 한다. 먼지구름들이 가라앉은 카불에서 살아가는 사람들 이야기.
20194962,콩고: 살인자의 이야기 (Mordene i Kongo),범죄(1),"장편 | 일반영화 | 범죄, 드라마 | 122분 49초 | 노르웨이",해당정보없음,2018년,마리우스 홀스트,엑셀 헨니,https://www.kobis.or.kr/common/mast/movie/2019/08/thumb_x192/thn_15445bdc22cb40d3a8e082aeb249e9f3.jpg,"2009년 발생한 실제 사건, 그날의 진실이 밝혀진다!

모험을 위해 국경을 넘어 콩고로 향한 ‘조슈아’와 ‘몰란드’
며칠 후, 그들에게 고용된 현지 운전기사가 죽은 채 발견되고,
‘조슈아’와 ‘몰란드’는 살해 용의자로 기소 당한다.
재판은 점점 두 친구에게 불리해져가고,
콩고에서 쉽게 적응하지 못하던 ‘몰란드’의 상태마저 심상치 않은데…

낯선 땅 위에서의 8년, 그 끝에 있는 진실은 무엇인가?"
20187142,카메라를 멈추면 안 돼! (One Cut of the Dead),공포(호러)(1),"장편 | 예술영화 | 공포(호러), 코미디 | 95분 48초 | 15세이상관람가 | 일본",2018-08-23,2017년,우에다 신이치로,하마츠 타카유키(히구라시 타카유키) | 아키야마 유즈키(마츠모토 아이카) | 나가야 카즈아키(카미야 카즈유키) | 슈하마 하루미(히구라시 하루미) | 마오(마오),https://www.kobis.or.kr/common/mast/movie/2018/08/thumb_x192/thn_83f319fe117143d79738efb6e85bcde5.jpg,"원 테이크로 담아낸 아비규환 좀비 출몰 현장!
당신은 좀비와 싸워 살아남을 수 있을 것인가?

음산한 기운의 창고 안, 좀비 영화를 찍는 촬영 현장.
원하는 결과물이 나오지 않자 격해진 감독과 배우들은 쉬는 시간을 갖는다.
그 순간, 어디선가 등장한 ‘진짜’ 좀비 떼들이
사람들을 하나둘씩 죽이기 시작하고 현장은 아수라장이 되는데!
이 모든 사건의 전말이 궁금한 당신,
카메라를 멈추면 안 돼!"
20194206,컨덕트 (The Soul Conductor),공포(호러)(2),"장편 | 일반영화 | 공포(호러), 드라마, 판타지 | 89분 0초 | 15세이상관람가 | 러시아",2019-08-13,2018년,,알렉산드라 보르티취(카야) | 예브게니 츠가노프(캅코브),https://www.kobis.or.kr/common/mast/movie/2019/07/thumb_x192/thn_bd596b96a3794930b2fefb1de18d17c1.jpg,"늘 가출을 일삼던 카야는 가족들을 끔찍한 사고로 잃게 되고 매일 같이 술에 빠져 불행한 나날을 보낸다. 이승을 떠나지 못한 망자들을 볼 수 있는 기이한 능력을 가진 카야는 여성들을 납치, 감금하여 살해한 연쇄 살인범과 언니의 죽음이 관련되어 있다는 사실을 알게 된다. 카야는 사건을 해결하기 위해 희생자들을 발견한 집으로 찾아가는데…"
20194225,컨저링 맨션 (House of Violent Desire),공포(호러)(2),"장편 | 예술영화 | 공포(호러), 미스터리, 스릴러 | 117분 39초 | 청소년관람불가 | 영국",2019-08-13,2018년,찰리 스티즈,,https://www.kobis.or.kr/common/mast/movie/2019/07/thumb_x192/thn_04912e61fdcc4053b4bb251efe48eb1c.jpg,크림슨 로즈는 외딴 언덕 꼭대기의 위플리 가족의 저택에서 가정부로 일하게 된다. 외부인으로부터 철저히 고립된 채 사는 가족은 일견 평범해 보이지만 크림슨은 자꾸 알 수 없는 두려움을 느낀다. 거기다가 미스터리한 방문객까지 등장하면서 가족들의 충격적인 행적들이 하나둘 드러난다. 살고 싶다면 이제 이 가족의 손아귀를 벗어나야만 한다.
20194483,카나리해 (Canaries),공포(호러)(2),"장편 | 일반영화 | 공포(호러), SF, 코미디 | 83분 57초 | 15세이상관람가 | 미국",2019-08-07,2017년,피터 스트레이,,https://www.kobis.or.kr/common/mast/movie/2019/07/thumb_x192/thn_1595eb74f4204693946e9774282f7e19.jpg,"1980년, 1996년, 2012년에 각각 사망, 실종사건이 발생하고 캔드릭은 이 사건을 파헤치기 위해 고군분투한다. 사건 조사 중 공통적으로 사망자는 하늘에서 떨어졌고, 미래에서 메세지가 왔으며, 비가 내렸다. 캔드릭과 함께 사건을 파헤쳤던 요원 수니타는 새해 전날 파티를 하기 위해 영국으로 떠나고 그곳에서 정체불명의 인물에게 사람들이 한명씩 살해당하는데…."
20196120,크리쳐의 숲 (Clawed),공포(호러),장편 | 일반영화 | 공포(호러) | 84분 58초 | 청소년관람불가 | 미국,해당정보없음,2019년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"베어 클로 산으로 지리학 현장 학습을 떠난 대학생 조사팀은 우연히 죽음의 그림자라고 불리는 정체 모를 괴물에게 많은 이들이 살해당한 사건에 대해 듣게 된다. 하지만 그들은 지어낸 이야기로 여기고 대수롭지 않게 생각한다. 각 팀으로 나뉘어 흩어져 과제를 하나씩 풀다가 정체 모를 독성 폐기물을 발견하게 된다. 세심한 검사 도중 새로운 사실을 알게 되는데, 산에 얽힌 끔찍한 비밀이 밝혀질 때마다 일행이 하나씩 사라진다."
20194942,콩쥐별전 - 전주성의 비밀 (The Special Story of Kong Jwi - The Secret of the Jeonju Castle),애니메이션(1),"장편 | 일반영화 | 애니메이션, 드라마 | 53분 27초 | 전체관람가 | 한국",2019-07-27,2019년,배효상,김재정 | 이수정(Voice actor) | 박윤희,https://www.kobis.or.kr/common/mast/movie/2019/08/thumb_x192/thn_4718e5d5c3a74d89a7ac51a8151b6d6e.jpg,구전 설화 '콩쥐팥쥐'를 새롭게 꾸민 애니메이션
20171021,커런트 워 (The Current War),드라마,장편 | 예술영화 | 드라마 | 107분 52초 | 12세이상관람가 | 미국,2019-08-22,2017년,알폰소 고메즈-레존,베네딕트 컴버배치(토머스 에디슨 역) | 마이클 섀넌(조지 웨스팅하우스 역) | 니콜라스 홀트(니콜라이 테슬라 역) | 톰 홀랜드 | 캐서린 워터스턴,https://www.kobis.or.kr/common/mast/movie/2019/07/thumb_x192/thn_cb5b4327fcd648f8b6d25abaacce628f.jpg,"천재는 1%의 영감과 99%의 쇼맨십으로 만들어진다

1,093개의 특허, 노력의 아이콘, 타고난 천재 발명가
당신이 알던 에디슨은 더 이상 없다

천재적 사업가이자 괴짜 승부사!
누구나 알지만 아무도 몰랐던 그의 진짜 전쟁이 시작된다!"
20194911,카르마 (KARMA),공포(호러)(1),"장편 | 일반영화 | 공포(호러), 스릴러 | 88분 11초 | 청소년관람불가 | 대만",해당정보없음,2019년,청 웨이헝,진효동 | 임용훤 | 주효안,https://www.kobis.or.kr/common/mast/movie/2019/08/thumb_x192/thn_a3a396ccbbeb4651b1a7a8594a89319b.jpg,"모든 것은 이미 정해져 있다!

신입 교사 링 셴이 학교에 부임한 첫 날, 한 학생이 집에서 처참하게 죽는 사고가 발생한다.
그리고 주변의 사람들도 하나 둘 죽어가자 링 셴은 학교의 비밀을 추적하기 시작한다. 매력적이고
지능적인 엘리트 학생들의 모임인 ‘화칭’ 학생 클럽이 몇 년 전 발생한 ""모바일 앱 연쇄 살인범“과"
20195493,커피맨: 바리스타 챔피언의 꿈 (The Coffee Man),다큐멘터리,장편 | 일반영화 | 다큐멘터리 | 85분 0초 | 호주,해당정보없음,2016년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"새벽 4시 30분 에티오피아 예가치프. 해가 뜨려면 몇 시간도 더 남은 이른 시간, 바리스타 사샤 세스틱은 이미 분주하다. 완벽한 커피 한 잔의 맛을 만들어 내기 위해서다. 영화는 커피의 본고장인 에티오피아부터, 스페셜티 커피의 중심이자 월드 바리스타 챔피언십이 개최되는 워싱턴 시애틀까지 사샤의 여정을 따라간다. 2015년 월드 바리스타 챔피언십에 오기까지 사샤는 먼 길을 왔다. 전쟁으로 폐허가 되었던 유고슬라비아에서 태어나 호주로 이민 갔다. 2000년에는 시드니 올림픽에 호주 핸드볼 국가대표 선수로 출전했다. 완벽에 대한 전념과 집착이 있었기에 사샤는 그의 가족, 스태프, 커피 재배자, 커피 로스터, 판매원 모두와 오늘에 오기까지의 긴 여정을 할 수 있었다. 이제 커피계의 올림픽이라 할 수 있는 월드 바리스타 챔피언십의 무대에 선 사샤. 우승컵을 향한, 그리고 완벽한 커피 한 잔을 만들어 내기 위한 그의 땀과 열정을 느낄 수 있는 다큐멘터리다. 제임스비어드상 다큐멘터리부문 후보에 오른 작품."
20195414,쿠알라룸푸르의 밤 (Fly by Night),드라마,장편 | 일반영화 | 드라마 | 100분 0초 | 말레이시아,해당정보없음,2018년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"쿠알라룸푸르를 배경으로 한 본격 범죄드라마로, 4명의 택시기사들이 등장해 일을 꾸지만 완벽한 사기꾼 따위는 없음을 보여준다. 장르영화지만 전형적인 상업영화의 틀을 살짝 비튼 매력적인 영화로 올해 부산국제영화제 후반작업지원을 받아 완성했다."
20195441,코만도 팬더 (Commando Panther ),액션(2),"장편 | 일반영화 | 액션, 어드벤처, 범죄 | 77분 0초 | 프랑스, 벨기에, 스페인",해당정보없음,1984년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,1980년대 익스플로이테이션 영화의 여왕인 시빌 대닝이 주연을 맡은 에로틱 액션영화. 지구를 지배하려는 한 독재자에 맞써 싸우는 여성전사들의 활약을 그린다. ‘찰리스 엔젤’의 B급 액션버전으로 생각해도 좋을 것이다. 다만 훨씬 더 자극적이고 캠피한 즐거움을 가득한 영화다.
20161181,컨트롤,스릴러,장편 | 일반영화 | 스릴러 | 한국,2019,2016년,한장혁,박해일 | 정웅인 | 오달수,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,엘리트의 가면을 쓰고 있지만 알고 보면 아픈 상처로 잘못된 선택을 하게 된 범인과 이들에게 딸을 빼앗긴 아빠의 대립을 그린 영화
20193982,크루즈 (Cruise),멜로/로맨스,장편 | 일반영화 | 멜로/로맨스 | 90분 4초 | 15세이상관람가 | 미국,해당정보없음,2018년,로버트 D. 시겔,에밀리 라타이코프스키,https://www.kobis.or.kr/common/mast/movie/2019/07/thumb_x192/thn_3f54654adcb04979ace014f990e06f9b.jpg,1987년 여름을 배경으로 가난하고 소심한 이탈리아계 미국인이 유태계 여인을 만나면서 불법적인 자동차 경주에 재미를 느끼게 된다
20195145,쿵푸연맹: 사대천왕 (Kung Fu League),코미디(1),"장편 | 일반영화 | 코미디, 액션 | 102분 0초 | 중국",해당정보없음,2018년,유진위,조문탁 | 진국곤 | 안지걸,https://www.kobis.or.kr/common/mast/movie/2019/08/thumb_x192/thn_8e1f1d37ec78494d9b1c4b94da066c35.jpg,"전설로 남은 4대 쿵푸 마스터!
현대에서 이뤄진 그들의 운명적 만남?

잠에서 깨어나 보니 현대로 온 쿵푸계의 전설 ‘황비홍’!
놀람도 잠시, 또 다른 쿵푸 대가 ‘곽원갑’, ‘진진’, ‘엽문’과 조우하게 되고
이들은 한 남자의 꿈으로 인해 다른 시대로 오게 됐다는 사실을 알게 된다.

우여곡절 끝에 꿈속의 남자 ‘비영웅’을 찾아내지만
그는 원래 세계로 돌려보내 주는 조건으로 세계 무술 대회 챔피언 자리를 요구하고,
4명의 쿵푸 대가는 어쩔 수 없이 그 조건을 받아들이는데…

전 세계 무술인이 총출동한 ‘세계 무술 챔피언십’!
과거로 돌아가기 위한 진짜 전설들의 쿵푸 본능이 깨어난다!"
20195104,캘린더 (Calendar),기타,장편 | 일반영화 | 기타 | 75분 0초 | 독일,해당정보없음,1993년,아톰 에고이안,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"사진작가로 분한 아톰 에고이안과 배우자는 달력에 사용할 아르메니아 교회 사진을 촬영한다. 지역 운전사는 그들을 안내하며 아르메니아 교회의 역사를 설명하고, 아르메니아계인 아내는 이를 통역한다. 아톰 에고이안은 배우자와 운전사 사이의 긴밀한 유대감에 질투를 느낀다."
20194789,키들랏타히믹의 밤부카메라 (Kidlat Tahimik's BambuCamera),다큐멘터리,장편 | 일반영화 | 다큐멘터리 | 60분 0초 | 한국,해당정보없음,2018년,배윤호,,https://www.kobis.or.kr/common/mast/movie/2019/07/thumb_x192/thn_fff18bb1dea44090be3b018b7565e53a.jpg,"20년 만에 새로 편집하여 만든 영화 <과-개발의 기억> 를 통해 키들랏 타히믹 감독과 인연을 맺은 나는, 그와 함께 남해로 여행을 떠난다. 영화는 무엇인가? 이미지는 무엇을 위해 기록하는가? 삶에서 호기심을 유지하며 키들랏 자신의 영화감독의 삶과 일상생활의 가장으로서 아버지와 감독의 삶에 균형 잡기를 질문해 본다."
20191358,쿵푸몬스터: 무림괴수전 (kung fu monster),코미디(1),"장편 | 예술영화 | 코미디, 판타지 | 103분 40초 | 12세이상관람가 | 중국",2019-07-25,2018년,유위강,고천락 | 주동우,https://www.kobis.or.kr/common/mast/movie/2019/07/thumb_x192/thn_b02a040dea924c968bcbd14c931079de.jpg,"""괴수를 생포하는 자에게 은자 3만 냥을 내리겠다.""
사라진 복돌이를 찾아라! 정체불명의 괴수를 잡기 위해 싸우는 무림 고수들!
한편, 우연히 화전역에서 만난 강도단과 의적, 그리고 의문의 무림 고수는 조정의 은자 3만냥을 가로채기 위해 갖가지 특급 작전을 펼친다. 하지만 결국 동창의 제독에게 들켜서 죽을 위기에 처하는데…
치명적인 매력을 가진 최강 몬스터 복돌이! 과연 복돌이와 무림 고수들의 운명은?"
20193861,컨벤트 (The Convent),공포(호러),장편 | 예술영화 | 공포(호러) | 81분 1초 | 청소년관람불가 | 영국,2019-07-25,2018년,폴 하이엣,한나 아터튼 | 클레어 히긴스 | 로지 데이,https://www.kobis.or.kr/common/mast/movie/2019/07/thumb_x192/thn_45f4da87f882479c8277f1f916b1f4cf.jpg,"가장 성스러운 공간에서 죽음과 파멸을 향한 욕망이 깨어난다!

한마을에서 마녀라고 불리던 '페르세포네'는 악령이 씌었단 이유로 사형을 선고받는다.
사형 직전, 유카리스트 수녀원장은 '페르세포네' 변호를 자처해 간신히 사형을 피하게 된다.
하지만, 죄를 씻어 내기 위해 간 수녀원에서는 계속해서 의문의 희생자들이 발생하고,
이상함을 감지한 '페르세포네'는 더 사악한 것에 사로잡히게 되며,
충격적인 악령의 실체를 보게 되는데..."
20192963,캘리포니아 타이프라이터 (California Typewriter),다큐멘터리,"장편 | 예술영화 | 다큐멘터리 | 104분 18초 | 전체관람가 | 미국, 캐나다, 프랑스, 인도",2019-07-25,2016년,더그 니콜,톰 행크스,https://www.kobis.or.kr/common/mast/movie/2019/06/thumb_x192/thn_18cb49d97cf94c398b199277debfacb9.jpg,"고치고, 쓰고, 모으고, 조립하며 ‘타자기’와 사랑에 빠진 이들의 이야기를 담은 다큐멘터리"
20194454,캡틴 언더팬츠 (Capitan Mutanda ),애니메이션,장편 | 일반영화 | 애니메이션 | 88분 27초 | 미국,해당정보없음,2017년,데이빗 소렌|롭 레터맨,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"모두가 꿈꾸는 슈퍼 히어로가 현실에 나타나는 주문이 있다면?
“당신은 이제 가장 위대한 영웅 ‘캡틴 언더팬츠’가 됩니다!”

모든 아이들의 웃음과 자유를 지키기 위해 장난을 치는 꾸러기 ‘조지’와 ‘헤럴드’.
‘희망은 이 곳에서 죽는다’는 모토로 살아가는 ‘크럽 교장선생님’에게 장난치다가 발각된 두 사람은
다른 반으로 배정될 위기에 처하자 이판사판으로 ‘캡틴 언더팬츠’로 변하는 주문을 건다.
두 장난꾸러기의 주문이 통하자 ‘크럽 교장 선생님’은 만화 속 슈퍼 ‘언더팬츠 히어로’로 변신하고
끊임없이 사건사고를 만들어 ‘조지’와 ‘헤럴드’의 혼을 빼놓는다.
한편, 겨우 ‘캡틴 언더팬츠’와 함께 지내게 된 두 사람 앞에 새로 온 ‘푸피팬츠 선생님’이 나타나
거대한 음모를 드러내기 시작하는데…"
20194522,커넥션 (The Connection),기타,장편 | 일반영화 | 기타 | 110분 0초 | 미국,해당정보없음,1961년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,한 무리의 재즈 뮤지션들이 뉴욕의 아파트에 모여 마약 딜러와의 만남을 기다리고 있다. 그리고 이 자리에는 생생한 마약 거래 현장을 촬영하고 싶어하는 영화 감독 짐도 있다. 낡고 작은 방에는 느슨한 긴장이 감돌고 뮤지션들이 연주하는 감각적인 재즈 음악도 흐른다. 아녜스 바르다의 <라이온의 사랑>에 본인 역으로 출연하기도 했던 뉴욕 인디 신의 대표적 감독 셜리 클라크의 작품.
20194426,컨저링 더 데드 (Conjuring the Dead),공포(호러),장편 | 일반영화 | 공포(호러) | 79분 0초 | 영국,해당정보없음,2015년,앤드류 존스,레이첼 하웰스(크리스틴 메튜 ) | 리 베인(짐 에카르 형사 ) | 앨리슨 레니한(바바라 크리스티),https://www.kobis.or.kr/common/mast/movie/2019/07/thumb_x192/thn_613fcecbceab433683bcf87e8a3b77b8.jpg,"남편과 이혼 후 '쿰그라치'라는 마을에 이사 온 크리스틴. 마을 분위기가 섬뜩한 것 같기도 하고 어째 이상하다. 하지만 새 삶을 살게 된 크리스틴은 옆집에 사는 바바라와 얼굴을 튼다. 바바라와 그의 친구들과 대화 중, 충격적인 비밀이 밝혀진다. 바로 바바라와 그 친구들이 하얀 마녀라는 것.
이를 이상하게 여긴 크리스틴, 어느 날 마녀들이 화형당하는 꿈을 꾸고, 한 괴한에게 공격을 받는다. 크리스틴은 바바라에게 달려가 자기에게 있었던 일을 얘기하고 하얀 마녀들에 관한 이야기를 듣는다. 그러다 화형당한 하얀 마녀들과 마을에서 일어나는 연쇄 자살 사건이 관련돼 있단 걸 알게 되는데..."
20181113,크로싱 비욘드 (Crossing Beyond),다큐멘터리,장편 | 일반영화 | 다큐멘터리 | 102분 0초 | 한국,해당정보없음,2018년,이승준,,https://www.kobis.or.kr/common/mast/movie/2018/09/thumb_x192/thn_c44716aef64e4a4d9330e8b2c0872092.JPG,"시인 함민복은 “모든 경계선에는 꽃이 핀다”고 썼다. 이승준 감독은 이 시구에서 영감을 얻어 올림픽 정신이 어떻게 모든 경계 너머로 희망을 전해주는지 탐구했다. 영화는 다양한 배경을 가진 선수들이 2018년 평창동계올림픽에서 겪은 일들을 보여준다. 선수들이 어떻게 개인적, 사회적, 정치적, 지리학적 경계를 넘어 인간의 한계를 넘기 위해 노력하는지 이야기한다. <크로싱 비욘드>에서는 스포츠의 가치는 단상보다 높은 곳에 있다는 사실을 보다 깊게 탐구한다."
20195790,콜드 워 (COLD WAR),멜로/로맨스,장편 | 예술영화 | 멜로/로맨스 | 88분 11초 | 15세이상관람가 | 폴란드,2019-02-07,2018년,파벨 파블리코브스키,요안나 쿨릭 | 토마즈 코트,https://www.kobis.or.kr/common/mast/movie/2019/01/thumb_x192/thn_43fec5a348304050a33f4ece5f20624c.jpg,"불가능한 시대, 불가능한 사랑
사랑만이 전부였던 그들의 클래식 러브스토리

1949년 폴란드, 그와 그녀가 음악으로 처음 만났다
1952년 베를린, 함께하려면 이곳을 떠나야 한다
1954년 파리, 영원한 이별인 줄 알았는데 운명적으로 다시 만나다
1959년 폴란드, 처음 만난 이곳에서 사랑을 완성할 수 있을까?"
20194049,콜로니 (Une Colonie),드라마,장편 | 일반영화 | 드라마 | 102분 0초 | 캐나다,해당정보없음,2019년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"소심한 12세 아이인 몰리아는 고등학교를 시작하기 위해 고향 시골을 떠나려고 한다. 이 새로운 적대적인 환경에서 길을 잃은 그녀는 청소년기의 부조리, 불편함, 작은 승리에 대처할 수 있는 한 최선을 다한다. 그 과정에서 그녀는 이웃 보호구역에서 온 젊은 원주민 아웃사이더 지미를 만나게 되는데 지미는 그녀의 입장을 고수하고 그녀의 진짜 모습을 포용할 것이다."
20193857,크리스 더 스위스 (Chris the Swiss),다큐멘터리,"장편 | 일반영화 | 다큐멘터리 | 90분 0초 | 스위스, 크로아티아, 독일, 핀란드",해당정보없음,2019년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"크로아티아, 1992년 1월 7일: 유고슬라비아 전쟁 한복판에서 국제 용병단 복장을 한 젊은 기자가 숨진 채 발견된다. 20년 후, 그의 사촌 안자 코펠은 그의 이야기를 조사한다..."
20198884,킬러 인 리커버리 (Recovery ),액션,장편 | 일반영화 | 액션 | 86분 39초 | 미국,해당정보없음,2018년,존 리앙,스테파니 피어슨,https://www.kobis.or.kr/common/mast/movie/2019/04/thumb_x192/thn_49e76555c88d473290cb96b9367fe4c4.jpg,쉽게 접근하기 어려운 한적한 장소에 기밀리에 운영되는 약물 중독 치료센터가 있다. 그 곳에는 각자 숨기고 싶은 과거를 지닌 환자들이 입원하고 있다. 온몸이 결박되 채 후송된 로니 프라이스는 끔찍한 환각과 트라우마에 시달리며 폭력적으로 변하곤 한다. 어느 눈보라 치는 날 리커버리에서 무자비한 살인사건이 발생하고 연쇄살인마와 대결하던 로니는 끔직한 과거와 함께 억눌러 있던 살인 본능을 깨우고 만다.
20193010,쿵푸 파이터 (innerself),액션(1),"장편 | 일반영화 | 액션, 코미디 | 92분 41초 | 15세이상관람가 | 미국",2019-07-01,2018년,조니 우,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,27년 간 외톨이로 지내온 에드는 늘 자신을 괴롭히던 션에게 복수하겠다고 결심한다. 언제나 동경만 하던 쿵푸를 직접 배우기 위해 은둔 고수를 찾아간 에드! 과연 그는 쿵푸 마스터로 거듭나 자신의 복수를 끝마칠 수 있을까. 이제 쿵푸의 액션 역사가 다시 쓰여진다.
20193122,컨저링 하우스 (Hide in the light),공포(호러),장편 | 일반영화 | 공포(호러) | 79분 59초 | 15세이상관람가 | 미국,2019-07-01,2018년,미키 맥그래거,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,한 무리의 도시 탐험가들은 언뜻 보기에도 낡고 아무도 살 것 같지 않은 버려진 고아원에 침입한다. 고아원에 들어선 순간부터 느껴지는 불길한 기운! 그들은 한 소녀가 자신들을 노리고 있음을 알아차린다. 이제 탐험가들의 목숨을 건 어둠 속 게임이 시작된다.
20192292,킹 다닐로 (King Danylo),전쟁(1),"장편 | 일반영화 | 전쟁, 액션 | 85분 29초 | 15세이상관람가 | 우크라이나",2019-06-08,2018년,타라스 카이미흐,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"위대한 통치자 로만 공작이 죽은 뒤, 귀족들이 권력을 나누어 가져
나라가 흉흉할 때, 공작의 두 아들인 다닐로와 바실코는 아버지의 유산을
되찾기 위해 수도를 홀름으로 새로이 정하고 왕국을 넓힌다.
이때 중앙 유럽에서 세를 넓히고 있던 몽골은
다닐로에게 큰 위협이 되고
다닐로를 눈엣가시로 여기던 귀족들은 몽골과 협약을 맺어
다닐로를 없애버리려는 계획을 세운다.
대대적인 군사를 이끌고 몽골과 전쟁을 치른 다닐로는
계속되는 몽골과 귀족의 위협에 새로운 전쟁을 치르려 하는데..."
20192221,클로즈 에너미 (Close Enemies),액션(2),"장편 | 일반영화 | 액션, 스릴러, 범죄 | 111분 11초 | 15세이상관람가 | 프랑스, 벨기에",해당정보없음,2018년,다비드 오엘호펜,마티아스 쇼에나에츠 | 레다 카텝,https://www.kobis.or.kr/common/mast/movie/2019/05/thumb_x192/thn_db777967cf00472c8889773a3a54a51c.jpg,"엇갈린 운명, 비운의 살인 사건!
적도 동료도 아닌 친구, 같은 덫에 걸리다!
빈민가 출신으로 마약 단속반 형사가 된 드리스는 어릴 적 같은 동네에서 지냈지만 지금은 범죄 조직에 가담해있는 임마한느와 내통해 조직을 일망타진하려 한다. 그러던 중 임마한느가 살해당하고, 현장에 함께 있던 마누엘은 용의자로 지목된다. 범죄 소탕과 복수라는, 서로 다른 이유로 같은 목표를 가지게 된 마누엘과 드리스는 진짜 살인범을 잡기 위해 손을 잡지만, 마누엘마저 표적이 되어 목숨의 위협을 받게 되는데……"
19980176,킹덤2 (The Kingdom Ⅱ),공포(호러)(3),"장편 | 일반영화 | 공포(호러), 드라마, 미스터리, 코미디 | 286분 35초 | 18세 미만인 자는 관람할 수 없는 등급 | 덴마크",1998-07-17,1997년,라스 폰 트리에|모르텐 아른프레드,피터 마이긴드 | 기타 노비,https://www.kobis.or.kr/upload/up_img/cleansing/x00/02/07/thumb_x192/thn_mov_19980176_41686.jpg,킹덤 병원의 여의사 쥬디스의 몸에서 태어난 괴물 아기는 악과 선을 한 몸에 가진 잡종아다. 기형적인 외모의 아기는 자신의 사악한 면을 외부에 드러내기 위해 라블레의 소설에 나오는 포식증 거인 가르강튀아처럼 죽음을 항？ 비정상적인 성장을 한다. 의사 헬머는 아이티에서 얻어온 좀비가 되는 독을 후크에게 먹이고 후크는 화장 직전 살아나 사악하고 차가운 인간으로 변한다. 한편 죽었다가 킹덤을 구해 달라는 영혼 메리의 간청으로 다시 살아난 드루세 부인은 심령 의술사 필립 마르코의 치료로 몸을 회복한 뒤 자신에게 도움을 청하는 영혼들을 만난다. 그 와중에 드루세 부인을 도우려던 목사는 악마에게 끔찍한 죽음을 당한다.
19970318,킹덤 (The Kingdom),공포(호러)(2),"장편 | 일반영화 | 공포(호러), 미스터리, 코미디 | 276분 58초 | 18세 미만인 자는 관람할 수 없는 등급 | 덴마크",1997-12-13,1994년,라스 폰 트리에|모르텐 아른프레드,홀저 주울 한센,https://www.kobis.or.kr/common/mast/movie/2011/12/thumb_x192/thn_1a8dcbeee7214ed0b29ed3c0d15d6514.jpg,"정체불명의 앰뷸런스가 나타났다 사라지는 등 이상한 일들이 킹덤 병원에서 벌어진다. 또한 환자인 드루세 부인은 엘리베이터 안에서 우연하게 어린 소녀의 울음소리를 듣게 된다. 유령과 소통할 수 있는 능력을 지닌 드루세 부인은 그 소녀가 마리란 이름을 가진 것과 오래전 아버지 크루게 박사에 의해 살해됐다는 사실을 알게 된다. 소녀 유령의 이야기를 중심으로, 의료사고를 은폐하려는 스웨덴 의사 헬머, 악령을 임신한 의사 쥬디스, 그녀를 사랑하는 후크 박사, 연구를 위해 악성종양을 자신의 몸에 이식한 본도 박사등 다양한 시점이 킹덤 속에 담겨져 있다."
