code,title,genre,summering,first_day,production_year,movie_director,star_actor,img,synopsis
20127568,세계일주 (The Trip Around the World),가족(1),"장편 | 예술영화 | 가족, 어드벤처 | 91분 0초 | 12세이상관람가 | 한국",2015-03-26,2012년,이항배,김정태(현배) | 박하영(박지호) | 구승현(선호),https://www.kobis.or.kr/common/mast/movie/2015/03/thumb_x192/thn_b5d50f74dfb6446db983077effeab2b2.jpg,"특명! 슈퍼맨을 구하라! 아빠 찾아 상록수역부터 홍제역까지~
세계일주만큼 머나먼 길을 떠난 두 남매의 좌충우돌 어드벤처!

학교에서는 전교 1등, 집에서는 동생 뒷바라지하기 바쁜 9살 잔소리 대마왕 누나 ‘지호’. 세상물정을 너무 빨리 알아버린 천방지축 7살 동생 ‘선호’. 그런데 두 남매에게 청천벽력 같은 소식이 날아온다. 남들과는 좀 다르지만 어느 부모보다 남매를 사랑하는 아빠가 큰 위기에 처했다는 것! 아빠를 구하기 위해 4호선 상록수역에서 3호선 홍제역까지 남매들의 험난한 여행이 시작된다. 지갑도 잃어버리고, 동네 깡패가 따라 붙고, 배고파 죽겠는데 노숙자들한테 잡혀 죽을 뻔까지 하고, 도대체 얼마나 더 가야 하는 거야?!!

정글의 법칙보다 험난하고 세계일주만큼 머나먼 대 모험!
과연 지호와 선호는 무사히 도착해 아빠를 만날 수 있을까?"
20201282,쓰루 더 파이어 (Through the Fire),드라마,장편 | 예술영화 | 드라마 | 114분 59초 | 15세이상관람가 | 프랑스,2020-07-23,2018년,,피에르 니네이 | 아나이스 드무스티에,https://www.kobis.or.kr/common/mast/movie/2020/06/thumb_x192/thn_01ceffa04f684d6286c56fe204f40342.jpg,"쌍둥이의 출산을 앞두고 있는 아내와 함께 파리 소방대의 관사에 살고 있는 소방관 프랭크는 파리 시내의 외곽 물류창고에서 발생한 화재를 진압하던 중 동료들을 구하다 전신화상을 입는 커다란 사고를 당한다.
8주 동안의 혼수상태에서 깨어난 프랭크는 16개월의 입원기간 동안 무려 24번의 수술과 재활을 거치며 자기 자신과의 싸움에서 이겨내야 하는데…
두려움 없이 불길에 뛰어든 그 남자의 이야기가 시작된다!"
20147111,사탄탱고 (Satantango),드라마,"장편 | 일반영화 | 드라마 | 450분 0초 | 헝가리, 독일, 스위스",해당정보없음,1994년,벨라 타르,미할리 빅 | 푸티 호르바스,https://www.kobis.or.kr/common/mast/movie/2014/01/thumb_x192/thn_325991f83d2743ec946ed22810247d81.jpg,"헝가리의 대평원을 배경으로 한 이야기. 어딜 보나 지평선뿐인 이곳에서 주민들은 띄엄띄엄 멀리 떨어져 살아간다. 기계문명의 혜택을 받지 못하고 살아온 이들은 이 마을을 벗어나고 싶다는 강한 욕망에 사로잡혀 있다. 이를 위해 그들은 다른 이들을 상대로 한 도둑질과 속임수의 환상 속에서 살아간다. 그러나 자신감이 부족한 그들은 이 초라한 해결책에도 동요하게 되고 결국 계획을 실행에 옮기지 못하고 만다. 사실 그들이 기다리는 것은 자신들을 이끌고 구원해줄 메시아, 지난 과오를 사면해 줄 구세주인 것이다."
20202683,생존: 러스트 크릭 (Rust Creek),미스터리(2),"장편 | 일반영화 | 미스터리, 스릴러, 공포(호러) | 108분 7초 | 미국",해당정보없음,2018년,,헤르미온느 코필드(소여),https://www.kobis.or.kr/common/mast/movie/2020/07/thumb_x192/thn_3ac96f38fbdb431d860c001732dd3571.jpg,"대학 졸업반인 소여는 워싱턴의 한 회사에서 면접을 보러 오라는 연락을 받고 워싱턴으로 향한다. 그런데 현재 추수감사절 연휴시즌이라 차량 정체가 심하다는 라디오 방송을 듣고, 휴대폰 GPS를 이용해 다른 길로 향하지만... GPS의 오류로 인해 낯선 곳에서 길을 잃게 된다. 잠시 지도를 보기 위해 차를 세워 둔 소여에게 길을 알려주겠다며 홀리스터와 벅이 접근한다. 그러나 홀리스터의 음흉한 속내를 눈치 챈 소여는 불쾌한 내색을 비치고, 세 사람은 몸싸움을 벌이게 된다. 이 과정에서 다리에 큰 상처를 입은 소여는 간신히 두 남자를 따돌리고 숲속으로 도망을 친다. 날이 저물어 가는 숲속, 그녀는 어디로 가는지도 모른 채, 상처입은 다리로 도망치지만 결국 소여는 숲속에서 정신을 잃게 되고 마는데…"
20203102,소림쿵푸 (Shaolin Kung Fu),액션,장편 | 일반영화 | 액션 | 91분 0초 | 대만,해당정보없음,1974년,곽남굉,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,릉봉은 과거 소림 무술을 배웠으나 스승이 쿵후 대결을 하다 세상을 뜨고 아내 소운은 이 일로 눈이 멀자 인력거꾼으로 새 삶을 산다. 다시는 누구와도 싸우지 않으려 노력하지만 맞은편 인력거 사무소의 인력거꾼들이 행패를 부리자 불의를 참지 못하고 주먹을 날리는데…
20200330,수능의 탄생 (The Test of Your Life: Birth of K-SAT),다큐멘터리,장편 | 일반영화 | 다큐멘터리 | 53분 0초 | 한국,해당정보없음,2019년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"교육은 우리의 희망이었다. 개천에서 용이 났고 계층 이동의 사다리 역할을 했으며 산업 입국의 주요한 수단이 되었다. ‘예비고사–학력고사–수능’으로 변화되는 대학 입시의 흐름 속에서 대한민국은 어떤 인재를 키우고 어떤 국가를 지향했으며, 역사 속 학생들은 어떤 어른이 되고 싶었을까? 11월 둘째 주 목요일이면 출근 시간이 늦춰지고 경찰차가 학생을 태우는 풍경이 낯설지 않은 나라. 과외 망국론, 강남 8학군, 전교조의 탄생 등 2019년 대한민국에서도 사라지지 않은 이슈들의 태동기를 살펴보며 21세기를 향해 나아가던 대입의 큰 물줄기를 따라가 본다."
20200329,"시대유감, 삼풍 (We Built This City: Sampoong)",다큐멘터리,장편 | 일반영화 | 다큐멘터리 | 54분 0초 | 한국,해당정보없음,2020년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"1995년 6월 29일 오후 5시 57분. 강남 한 복판, 최고급 백화점이 무너진다. 502명이 죽고 937명이 부상을 입은 6.25 이후 최대의 참사. 한 달 가까이 TV를 통해 생중계 된 국가적 트라우마, 삼풍백화점 붕괴. ‘60년대 건설업으로 시작한 삼풍의 역사는 대한민국 발전의 자취라고 해도 무방하다. 시대의 성장에 올라타 정신 없이 달려왔던 삼풍. 그 끝에 기다리고 있던 붕괴라는 비극은 우리 사회가 함께 잉태한 시대적 유감 아니었을까. 사고 후 25년이 지난 지금, 당시 삼풍백화점 사장이었던 이한상 씨와 붕괴의 기억을 되짚어본다."
20191083,스쿠비! (SCOOB!),애니메이션,장편 | 일반영화 | 애니메이션 | 93분 45초 | 미국,해당정보없음,2020년,,마크 월버그 | 잭 에프런 | 아만다 사이프리드 | 프랭크 웰커 | 윌 포트 | 지나 로드리게즈 | 제이슨 아이삭스 | 켄 정,https://www.kobis.or.kr/common/mast/movie/2020/07/thumb_x192/thn_f5d66e155978464eaf798c2aa6a84ec2.jpg,"모.험.챙.겨.
겁쟁이 강아지, 슈퍼히어로 도전!

말하는 강아지 스쿠비는 멍뭉이 시절 만난 섀기와 친구들,
그리고 슈퍼히어로 블루 팔콘과 함께
지구에 대재앙을 불러올 무시무시한 음모를 꾸미는 악당 딕에 맞서게 되는데...
스쿠비와 함께 떠나는 미스터리 어드벤쳐!
겁쟁이 스쿠비는 슈퍼 히어로견으로 거듭날 수 있을까?"
20208983,시라이 (Shirai-san),공포(호러),장편 | 예술영화 | 공포(호러) | 98분 44초 | 15세이상관람가 | 일본,2020-07-15,2019년,,이토요 마리에 | 소메타니 쇼타,https://www.kobis.or.kr/common/mast/movie/2020/06/thumb_x192/thn_7839bc2367c948c2bb5d79ebeb2069ee.jpg,"무서운 이야기가 기억났는데 들어 볼래요?

안구 파열 후 심부전 증상으로 사망.
함께 여행을 갔던 3명의 친구들이 모두 같은 사인으로 죽음을 맞이하게 된다.
동생의 돌연사에 의혹을 품은 ‘하루오’, 친구의 끔찍한 죽음을 눈앞에서 목도한 ‘미즈키’는
함께 죽음의 비밀을 파헤치던 중, 미스터리한 괴담을 듣게 되는데…

인적이 드문 산길, 으슥한 어둠 속에서 들리는 방울 소리. 눈이 기괴하게 큰 여자
‘날 아는 사람은 죽일 거야’

피할 수 없는 죽음의 저주!
시라이가 온다!"
20202545,속삭이는 페이지 (Whispering Pages),기타,"장편 | 일반영화 | 기타 | 77분 0초 | 러시아, 독일",해당정보없음,1994년,알렉산더 소쿠로프,,https://www.kobis.or.kr/common/mast/movie/2020/07/thumb_x192/thn_73e5116e612441e2810a1ed6b0dbac72.jpg,"남루한 행색의 청년 라스콜리니코프는 페테르부르크의 뒷골목을 정처 없이 걸어다니며 만나는 사람들마다 최근 사망한 한 여성을 아느냐고 묻는다. 그러는 사이 청년은 자신도 모르는 사이 낯선 세계로 들어간다. 푸시킨, 고골, 도스토예프스키 등 러시아 문학의 모티브가 도드라지는 작품으로 <세컨드 서클>(1990), <돌>(1992)에 이은 “삶과 죽음에 관한 3부작”의 마지막 작품."
20201262,세비지 (Savage),미스터리(1),"장편 | 일반영화 | 미스터리, 스릴러 | 83분 14초 | 프랑스",해당정보없음,2018년,,릴리 로즈 멜로디 뎁(로라),https://www.kobis.or.kr/common/mast/movie/2020/06/thumb_x192/thn_bf6df491fc074788b4f36b7b5bacae52.jpg,"“뭔가를 증명하려는 사람은
그걸 갈망하는 법이에요”

아름답고 평화롭던 여름 휴가지.
그곳에서 충격적인 살인사건이 발생하고,
정체불명의 괴수가 살육을 일삼는다는 괴이한 소문이 퍼지기 시작한다.

곳곳에서 발견되는 동물들의 사체와 선명한 발톱 자국들...

어떠한 것에도 관심이 없던 10대 소녀 '로라'는
보이지 않는 진실을 찾아 나서게 되고 뜻밖의 반전과 마주하게 되는데..."
20202461,썬샤인 패밀리 (Sunny Side),코미디(1),"장편 | 일반영화 | 코미디, 드라마 | 104분 0초 | 기타",해당정보없음,2017년,플렉스 할그렌|맨스 헤른그렌,,https://www.kobis.or.kr/common/mast/movie/2020/07/thumb_x192/thn_167223b73e534316a47b96c3f3f3d9d8.jpg,"이혼, 아이, 부모와의 관계 등을 진솔X코믹하게 풀어 낸 스웨덴 최고 TV 시리즈 드디어 영화화!!
안나와 알렉스는 늘 이상한 부부였고 안나는 결혼 생활에 질려 버렸다. 이혼을 원하는 그녀는 이미 다른 사람을 만나고 있다. 알렉스 역시 이혼을 자신과 주변에게 합리화시키기 위해 노력하지만 마음 속으로 깊이 괴로움을 느낀다. 그러던 중 우연한 만남으로 한 여자와 열정적인 사랑에 빠지게 되고 이는 안나에게 예상치 못한 감정의 동요를 일으킨다. 그토록 이혼을 원하던 그녀는 아직 알렉스를 떠날 준비가 안되어 있던 걸까?
프레데와 미칸은 친구들의 이혼으로 인해 마음이 흔들린다. 게다가 아들은 전에 없던 방식으로 반항하기 시작한다. 하지만 그들에게 더 끔찍한 사실은 줄곧 불편한 관계를 유지해 온 아버지가 가까이 있단 사실이다. 프레데는 이 문제들을 더 이상 외면할 수 없다는 사실을 깨닫는데…"
20101392,소중한 날의 꿈 (Green Days),애니메이션(1),"장편 | 예술영화 | 애니메이션, 드라마 | 100분 0초 | 전체관람가 | 한국",2011-06-23,2011년,안재훈|한혜진,박신혜(오이랑) | 오연서(목소리 출연) | 송창의(철수),https://www.kobis.or.kr/common/mast/movie/2013/10/thumb_x192/thn_6ed36ef6f4a5415b8b2177af1d307388.jpg,"달리기에서만은 한 번도 져 본적 없던 이랑은 계주에서 처음으로 상대에게 추월당하자 지지 않기 위해 일부러 넘어진다.
그 후, 이랑은 육상부 선생님의 끈질긴 설득에도 불구하고 지는 것이 두려워 달리기를 하지 않게 된다.
어느 날 이랑은 레코드 가게에서 서울에서 온 전학생 수민을 만나 친구가 된다.
수민은 얼굴도 예쁘고 어른스러워서 남학생들에게 인기가 많다.
이랑은 항상 자신감 넘치는 수민을 보며 잘하는 것 하나 없는 스스로에 대해 고민하기 시작한다.
어느 날 학교에서 철수라는 남학생이 비행실험을 하다 추락해 다치는 소동이 일어나고 이랑은 철수에게 호기심을 갖게 된다.
그러던 중 읍내에 고장 난 라디오 수리를 맡기러 간 이랑은 그 전파사에서 삼촌 대신 수리를 하고 있는 철수를 만난다.
두 사람은 비행실험에 대해 이야기를 나누며 가까워진다.
철수는 비행과 우주탐사에 대한 꿈을 이야기하고 이랑은 열정적으로 노력하는 철수를 보며 설렌다.
한편, 꿈과 재능이 넘치는 수민과 철수를 만나며 이랑은 자신의 미래에 대해 더욱 고민하게 되는데……."
20081482,샤인 (Shine),드라마,장편 | 예술영화 | 드라마 | 105분 7초 | 15세이상관람가 | 호주,1996년,개봉,스콧 힉스,제프리 러쉬 | 아민 뮬러 스탈 | 노아 테일러 | 린 레드그레이브,https://www.kobis.or.kr/common/mast/movie/2020/02/thumb_x192/thn_bbe7e66f3c8a442988a1852cd145b467.jpg,"1969년,
미치지 않고서야 칠 수 없다는 ‘라흐마니노프’의 피아노 협주곡 3번으로
전설적인 무대를 남겼던 천재 피아니스트 ‘데이빗 헬프갓’

온전치 않은 정신으로 10년 동안 세상과 단절되어 살아온 그는
빗속을 헤매다 우연히 들어간 레스토랑에서
운명적으로 피아노 연주를 다시 하게 된다

그가 피아노 건반을 누르는 순간,
레스토랑의 손님들은 단숨에 그의 연주 속으로 빨려 들어간다

‘데이빗 헬프갓’의 눈부신 감동 실화!
그의 인생이 다시 빛나기 시작한다!"
20200761,스텝업6: 이어 오브 더 댄스 (Step up 6: year of the dance),멜로/로맨스(1),"장편 | 일반영화 | 멜로/로맨스, 드라마 | 89분 55초 | 미국",해당정보없음,2019년,,,https://www.kobis.or.kr/common/mast/movie/2020/06/thumb_x192/thn_ae7bd3a672b84743bbdfb6b12c62db23.jpg,"세계 최고의 댄스팀을 가리기 위한 지상최대의 대결!

재능 있는 스트리트 댄서 ‘타이 호우’는 불미스러운 폭력사건에 휘말려 감옥에 가게 되지만 그 안에서도 실력을 다지며 출소할 날만을 기다린다. 한편 스카이 크루의 리더인 ‘히 추안’은 팀원과의 불화와 부상으로 힘들어 하던 중 사업가 아버지의 건설현장에서 일하며 춤을 연습하고 있는 타이 호우를 눈여겨보고 자신의 팀에 합류를 제안한다. 두 사람은 실력 있는 댄서들을 한데 모아 새로운 스카이 크루를 결성하게 되고, 마침내 세계 최강의 댄스 크루 팬텀과의 대결을 앞두게 되는데…."
20209803,"시, 나리오 (Si, Nario)",드라마(1),"장편 | 예술영화 | 드라마, 멜로/로맨스 | 91분 9초 | 15세이상관람가 | 한국",2020-07-02,2020년,김동원,신소율(다운) | 오태경(경태),https://www.kobis.or.kr/common/mast/movie/2020/06/thumb_x192/thn_7a02965feaa346dfa7c4d19fe869d680.jpg,"9년째 영화를 만들지 않고 있는 영화감독 ‘경태’(오태경)는
4년 반 동거한 ‘다운’(신소율)과 헤어진 후에도 미련을 떨치지 못한 채 돌연 시 쓰기에 전념하고 있다.
그녀를 다시 만나면 시가 쓰일까…? 무작정 ‘다운’의 집 앞을 찾아가 텐트를 친 ‘경태’,
그의 대책 없는 행동에 어이란 어이는 다 없는 ‘다운’.
철저히 무시하려고 했지만 ‘경태’는 오히려 태연하게 텐트에서 라면도 끓이고 커피도 마시며
‘다운’의 주변을 떠나지 않는다.

이런 상황에서 ‘다운’에게 호감 있는 인디가수 ‘율’(허규), ‘다운’의 친구 ‘해림’(한은선)까지 찾아오며
‘다운’과 ‘경태’의 관계는 이미 끝난 줄 알았지만 점점 꼬여만 가는데…

그토록 오래 함께였던 우리, 어쩌다 이렇게 되었을까?"
20208989,살아있는 시체들의 섬 (PATIENTS OF A SAINT),공포(호러)(1),"장편 | 일반영화 | 공포(호러), 액션 | 106분 18초 | 영국",해당정보없음,2020년,러셀 오웬,제스 챈리오(스톤 ),https://www.kobis.or.kr/common/mast/movie/2020/06/thumb_x192/thn_8e76f8510d224f268856af2f545384ca.jpg,"북대서양 외딴 레오나르도섬에는 전 세계에서 가장 악독한 여성 범죄자들이 수감돼 있다. 그곳에서는 죄수들을 상대로 상상도 못 할 임상시험이 은밀히 진행되고, 잘못된 실험으로 괴이한 바이러스에 감염된 수감자 하나가 다른 재소자를 물어뜯기 시작하면서 교도소 안은 피로 물들기 시작한다. 탈출 수단이 막힌 가운데, 죄수들은 좀비가 된 감염자들을 뚫고 섬을 탈출해야 하는데…."
20209004,사냥의 시간: 데스 게임 (AMERICAN HUNT),공포(호러)(1),"장편 | 일반영화 | 공포(호러), 스릴러 | 80분 6초 | 청소년관람불가 | 미국",2020-06-22,2019년,아론 머티스,,https://www.kobis.or.kr/common/mast/movie/2020/05/thumb_x192/thn_1024df91c9d84cdaafeeeec44cde3efb.jpg,"'브룩'은 남자친구 '리바이'의 제안으로 친구 커플과 함께 캠핑을 떠난다.
캠핑 장소는 리바이가 상속받았다는 넓은 숲속.
아무런 인기척이 없는 그곳에 텐트를 친 네 사람은 다음 날 사슴 사냥을 약속하며 잠든다.
그리고 이른 아침 총소리 때문에 눈을 뜬 브룩은 자신에게 총구를 겨누고 있는 리바이를 발견하는데..."
20206059,시미켄의 촬영 강의,기타,장편 | 일반영화 | 기타 | 60분 41초 | 청소년관람불가 | 일본,2020-06-09,2019년,,무카이 아이,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"유명 AV배우인 시미켄씨가 직접 본인의 노하우를 가득 담아 셀프 촬영 기술을 전수해 준다. 상대 여배우의 긴장을 풀어주는 방법, 자연스러운 스킨쉽의 시작 등 여심을 녹일 수 있는
잠자리 기술을 전수받아 보자!"
20201866,설원전투 (Breakthrough),전쟁(1),"장편 | 일반영화 | 전쟁, 드라마 | 85분 45초 | 15세이상관람가 | 기타",해당정보없음,2019년,데얀 바보세크,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"침착하고 현명한 전략으로 500명의 자유 투사의 목숨을 살리며 오늘날까지도 슬로베니아 전쟁 역사상 중요한 이야기로 남아있는 전쟁실화,
젊은 당파 저항군 사령관 프란츠 세베르 프란타는 혹독한 겨울에 나치 독일 사단에 의해 포위되고 500명의 자유 투사를 구출해야 하는 상황에 놓인다. 과연 위기에 처한 500명의 자유 투사의 목숨을 살릴 수 있을것인가."
19720013,섬개구리 만세 (Long Live the Island Frogs!),멜로/로맨스,장편 | 일반영화 | 멜로/로맨스 | 98분 0초 | 전체관람가 | 한국,1973-04-18,1972년,정진우,신일룡 | 김영애 | 김지영,https://www.kobis.or.kr/common/mast/movie/2020/06/thumb_x192/thn_3532f56894914ccfb85c19d43e468227.jpg,부부교사인 권갑윤과 김선희가 사치섬에 도착했을때 섬은 선착장도 없는 낙도였다. 그들은 무려 한달을 아이들을 학교로 끌어들이는데 소비하였다. 섬사람들의 좌절감을 고쳐주기 위해 협동정신이 요구되는 스포츠 교육을 실시하지만 며칠 못가서 주민들의 반대에 부딪힌다. 그러나 부부교사는 그들을 설득시켜 연습을 다시 시키게 된다. 드디어 그들은 제1회 전국 스포츠 소년대회 전남 예선에서 우승을 하고 서울대회에서 준우승을 하게 되었다. 섬개구리들은 이제 좌절감을 딛고 일어선 것이다.
20200021,세이빙 플로라 (Saving Flora),어드벤처(2),"장편 | 일반영화 | 어드벤처, 드라마, 가족 | 95분 0초 | 미국",해당정보없음,2018년,,제나 오르테가 | 데이빗 아퀘트,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"‘당신은 친구를 위해 어디까지 갈 수 있나요?’

오코티요 서커스의 마스코트인 코끼리 '플로라'
이제는 나이가 들어 더는 공연을 할 수 없게 된다.
단장 '헨리'는 ‘플로라’를 코끼리 보호 구역에 보낼 기금이 없어,
하는 수없이 ‘플로라’를 안락사하기로 한다.
한편, ‘플로라’를 친가족처럼 사랑하는 ‘헨리’의 어린 딸 '던'은
‘플로라’와 함께 서커스를 빠져나와 직접 보호 구역으로 가기로 결심한다.

10살 소녀와 3톤 코끼리의, 515km에 달하는 기나긴 동행은 그렇게 시작된다."
20209202,사랑의 묘약 (L’ELISIR D’AMORE),공연,장편 | 일반영화 | 공연 | 158분 26초 | 12세이상관람가 | 이탈리아,2020-06-02,2018년,,,https://www.kobis.or.kr/common/mast/movie/2020/05/thumb_x192/thn_c3e02540edc14d1b81310142d1546392.jpg,사랑하는 이의 마음을 얻기 위해 사랑의 묘약을 이용하고자 하는 네모리노를 둘러싼 사건을 다룬 오페라 <사랑의 묘약> 실황
20201586,스펙타클 워 (The End Will Be Spectacular),전쟁(2),"장편 | 일반영화 | 전쟁, 스릴러, 드라마 | 112분 0초 | 스페인",해당정보없음,2019년,,,https://www.kobis.or.kr/common/mast/movie/2020/06/thumb_x192/thn_857532a40d624a31babe306a21c42d32.jpg,질란은 오빠 안독이 무장 테러단체 ISIS 손에 죽자 고향인 디야르바키르로 돌아간다. 그곳에선 쿠르드족의 저항군과 터키 정부군의 첨예한 대립 속에 민중시위가 잔혹하게 탄압을 받고 있었다. 쿠르드족의 주권과 자유를 되찾으려 목숨을 걸고 싸우는 민병대의 처절한 전투 장면이 이 작품에 고스란히 드러난다. 실제로 현재 진행 중인 국제적인 사건을 다루며 쿠르드족이 처한 심각한 상황을 영화에서 조금이나마 엿볼 수 있다.
20201525,살인 연극 (The Shadow Play),스릴러(1),"장편 | 일반영화 | 스릴러, 범죄 | 125분 0초 | 중국",해당정보없음,2018년,로우 예,정백연 | 송지아 | 마사순 | 첸옌시,https://www.kobis.or.kr/common/mast/movie/2020/06/thumb_x192/thn_d559d9a35c84479ba94cd137d4048458.jpg,"물질적 번영 뒤에 감춰진 황폐한 중국의 민낯!

광저우 중심의 뉴타운을 건설 현장에서
정부의 도시건설위원회 대표 ‘탕이제에’가 고층 건물 아래로 떨어진 시체로 발견된다.
사건을 조사하게 된 신참 형사 ‘양지아동’은
‘탕이지에’와 그의 아내, 딸 사이의 복잡한 관계에 대해 알게 된다."
20201466,사랑하지 않는 자들의 최후 (Gone with the Light),멜로/로맨스(1),"장편 | 일반영화 | 멜로/로맨스, 가족 | 131분 0초 | 중국",해당정보없음,2019년,,황보 | 왕락단 | 황로,https://www.kobis.or.kr/common/mast/movie/2020/06/thumb_x192/thn_6492568fa5a44075ad942929c5394ff7.jpg,"독특한 설정과 중국 국민배우 황보의 열연!

신비로운 빛이 지상에 내리고 사람들이 사라지기 시작한다.
사람들의 일상과 관계가 무너진 가운데,
사랑에 빠진 자들이 모두 사라졌다는 소문이 퍼지자 사람들은 서로의 진심을 의심한다."
20201523,심바: 개과천선 비리경찰 (SIMMBA),액션,장편 | 일반영화 | 액션 | 151분 9초 | 인도,해당정보없음,2018년,,란비르 싱,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"심바는 존경받는 경찰 싱엄이 태어나고 자란 시브가드 출신의 고아이다. 싱엄의 철학과는 반대로, 심바는 부패한 경찰의 삶이야 말로 이상적인 삶이라고 믿고 부패 경찰이 되고자 한다. 부도덕하고 비윤리적인 경찰이 누릴 수 있는 특권이란 특권은 모두 누리던 와중, 어떠한 사건에 맞닥뜨리게 된다. 이 결정적인 사건을 계기로 그는 올바른 방향으로 변화해 나간다."
20208543,싸커 퀸즈 (Queens of the Field),코미디(1),"장편 | 예술영화 | 코미디, 드라마 | 94분 36초 | 12세이상관람가 | 프랑스",2020-05-27,2019년,모하메드 하미디,카드 메라드 | 알반 이바노프 | 셀린느 살레테 | 사브리나 오아자니 | 로르 칼라미,https://www.kobis.or.kr/common/mast/movie/2020/05/thumb_x192/thn_2b6a9413d165441fb6d5794e3e4d02ff.jpg,"우리 클럽이 사라진다고?
이제부터 이 팀은 우리가 책임진다!

축구의 도시 클루리에,
오래된 전통을 가진 챔피언 축구 클럽 SPAC은
결승전을 앞두고 해체 위기에 놓이게 된다.

코치 ‘마르코’는 클럽을 살리기 위해
정예 여자 선수단을 모집하고,
필드 근처에도 가보지 못한 초보 선수들과
웃픈 상황 속 특급 훈련을 시작하는데…

과연, 그들은 마지막 경기에서 우승할 수 있을까?"
20208562,씨 피버 (Sea Fever ),SF(1),"장편 | 예술영화 | SF, 공포(호러) | 93분 53초 | 15세이상관람가 | 아일랜드, 스웨덴, 벨기에, 영국",2020-05-13,2019년,니사 하디만,헤르미온느 코필드 | 코니 닐슨 | 아르달란 에스마일리 | 잭 히키,https://www.kobis.or.kr/common/mast/movie/2020/04/thumb_x192/thn_2b739f3e964649b59f24227facdf3b06.jpg,"해양생물의 행동 패턴을 연구하는 ‘시본’은 실습을 위해 어선 ‘니브 킨 오이르’호에 승선한다.
더 큰 수확을 얻기 위해 접근 금지 수역에 진입한 ‘니브 킨 오이르’호는 심해에 서식하던 미지의 생명체와 마주한다.
그 이후부터 선원들 사이에서 열병이 퍼지며 하나둘씩 죽음을 맞기 시작하는데…"
20101391,상록수 (Evergreen tree),드라마,장편 | 예술영화 | 드라마 | 110분 0초 | 기타 | 한국,1961-09-20,1961년,신상옥,허장강 | 최은희,https://www.kobis.or.kr/upload/up_img/2011/03/thumb_x192/thn_mov_7J78IA_20110321091157_1.jpg,"전문학교 출신의 그와 그녀는 농촌 계몽에 뜻을 두고 각기 고향으로 내려간다. 그는 마을회관을 세우고 농촌 청년들을 선도해 나간다. 한편 그녀는 학당을 세우고 문명퇴치를 위해 노력한다. 그러나 일제의 간악한 탄압의 손길은 농촌에 뜻을 둔 그들에게까지 뻗친다. 그는 일경에게 잡히는 몸이 되었고 그녀는 과로 끝에 몸져눕는다. 그가 풀려 나오던 날, 그녀는 안타깝게도 농촌에 대한 정열을 꽃피우지 못한 채 숨지고 만다."
20180282,속닥속닥 (The Whispering),공포(호러)(1),"장편 | 일반영화 | 공포(호러), 미스터리 | 91분 28초 | 15세이상관람가 | 한국",2018-07-13,2018년,최상훈,소주연 | 김민규 | 김영 | 최희진 | 박진 | 고나은,https://www.kobis.or.kr/common/mast/movie/2020/06/thumb_x192/thn_04959ac5558d471890538610568f23dc.jpg,"섬뜩한 소문의 귀신의 집, 그곳의 문이 열린다!

수능을 끝낸 6명의 고등학생들,
섬뜩한 소문이 있는 귀신의 집을 우연히 발견하게 된다.
그곳에서 죽음의 속삭임과 함께 친구들이 한 명씩 사라지고
멈출 수 없는 극한의 공포가 그들을 덮치는데..."
20200631,샌드맨 (The Sandman),기타,장편 | 일반영화 | 기타 | 42분 0초 | 영국,해당정보없음,2000년,스티븐 퀘이|티모시 퀘이,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,쇠약해진 소설가 에른스트 호프만은 의료진의 치료를 받는다. 그때 호프만의 글에서 악의 캐릭터가 나타나 글의 결말을 완성한다. 죄르지 쿠르탁과 레오시 야나체크의 음악이 흐르는 영화.
20200325,새들의 섬 (Bird Island),다큐멘터리,장편 | 일반영화 | 다큐멘터리 | 62분 0초 | 스위스,해당정보없음,2019년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,오랜 투병 생활에 지친 안토닌은 어느 날 우연히 새들을 위한 재활센터를 발견한다. 이곳은 상처 입은 새들과 지친 영혼들이 비행기의 비행음을 배경 음악 삼아 지내는 독특한 안식처다.
20200287,살아 있는 자 (Vivos),다큐멘터리,장편 | 일반영화 | 다큐멘터리 | 112분 0초 | 독일,해당정보없음,2020년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"어느 날 교대 학생들이 멕시코의 한 도시를 여행하던 중 경찰들과 마스크를 쓴 괴한들에게 잔인하게 습격당한다. 그 과정에서 6명이 죽고, 수십명이 부상당하며 43명의 학생들이 실종된다. 이들의 가족들의 삶은 산산조각나지만 공권력은 진실을 밝히려는 이들의 시도를 가로막는다. 이 영화는 이들의 삶을 조명하며 멕시코 사회에 만연한 폭력과 비리, 빈곤, 그리고 범죄를 보여준다. 현재 멕시코에는 4만명이 넘는 사람들이 공식적으로 실종되었다."
