code,title,genre,summering,first_day,production_year,movie_director,star_actor,img,synopsis
20180962,지푸라기라도 잡고 싶은 짐승들 (BEASTS CLAWING AT STRAWS),스릴러(1),"장편 | 일반영화 | 스릴러, 범죄 | 108분 34초 | 청소년관람불가 | 한국",2020-02-19,2018년,김용훈,전도연(연희) | 정우성(태영) | 배성우(중만) | 윤여정(순자) | 정만식(박사장) | 진경(영선) | 신현빈(미란) | 정가람(진태),https://www.kobis.or.kr/common/mast/movie/2020/02/thumb_x192/thn_d483c70011ff4a79b2838f2fd7dde666.jpg,"[모든 것은 돈 가방과 함께 시작되었다.]

사라진 애인 때문에 사채 빚에 시달리며 한 탕을 꿈꾸는 태영.
아르바이트로 가족의 생계를 이어가는 가장 중만.
과거를 지우고 새 인생을 살기 위해 남의 것을 탐하는 연희.

벼랑 끝에 몰린 그들 앞에 거액의 돈 가방이 나타나고,
마지막 기회라 믿으며 돈 가방을 쫓는 그들에게 예기치 못한 사건들이 발생한다.

[“큰돈 들어왔을 땐 아무도 믿음 안돼”]

고리대금업자 박사장, 빚 때문에 가정이 무너진 미란, 불법체류자 진태,
가족의 생계가 먼저인 영선, 기억을 잃은 순자까지...

절박한 상황 속 서로 속고 속이며 돈 가방을 쫓는 그들은
인생을 바꿀 수 있는 마지막 한탕을 계획한다."
20196705,집 이야기 (I Am Home),드라마,"장편 | 예술,독립 영화 | 드라마 | 92분 3초 | 12세이상관람가 | 한국",2019-11-28,2019년,박제범,이유영(은서) | 강신일(진철),https://www.kobis.or.kr/common/mast/movie/2019/11/thumb_x192/thn_20b2d43c24fe456ea00ec3379099cd04.jpg,"“당신은 지금 몇 번째 집에 살고 있나요?”

혼자 서울살이를 하고 있는 신문사 편집기자 은서는
살던 집의 계약이 끝나가고 정착할 마음에 드는 집을 찾지 못하자
아버지가 살고 있는 고향 집에 잠시 머물기로 한다.
인천에서 24시간 출장 열쇠를 전문으로 하는 아버지 진철은
가족들이 떠나버린 집에서 혼자 살고 있다.

함께였던 '우리 집'을 떠나 각자의 '집'이 생겨버린 은서의 가족.

예상치 못하게 아버지와 단 둘이 지내게 된 은서는
고향 집에서 지내는 동안 잊고 있었던 가족의 흔적들을 마주하게 되고,
평생 남의 집 닫힌 문만 열던 진철은 은서를 통해
자신의 가족들에게 조금씩 닫혔던 마음의 문을 열기 시작한다."
20199564,접전: 갑을 전쟁 (Driving With My Boss),코미디,"장편 | 예술,독립 영화 | 코미디 | 78분 51초 | 15세이상관람가 | 한국",2019-11-21,2019년,지성원,지대한(창수) | 박노식(김회장) | 지성원(창수 아내),https://www.kobis.or.kr/common/mast/movie/2019/10/thumb_x192/thn_dbd4f7b8383245a09f25b9c58880c34c.jpg,"직장 상사와의 ‘불쾌 통쾌’한 한 판 승부!

직원들에게 폭풍 갑질을 일삼는 꼰대 of 꼰대 ‘김 회장’

한편, 그의 수행기사 ‘창수’는 뒷좌석에서 쏟아지는
‘김 회장’의 폭언에 하루하루 시달리는 이 시대의 ‘을’이다

평소처럼 만취한 ‘김 회장’의 갑질 속에서 운전대를 잡는 ‘창수’
하지만 점점 도가 넘는 행동에 오늘만큼은 더 이상 참을 수가 없는데...

깊이 억누르고 있던 을의 분노가 폭발하기 시작한다!"
20199781,지금 이순간,드라마,"장편 | 예술,독립 영화 | 드라마 | 88분 13초 | 12세이상관람가 | 한국",2019-12-12,2019년,이수성,이원준(진호) | 송민경(은수),https://www.kobis.or.kr/common/mast/movie/2019/10/thumb_x192/thn_c759736429de467282d54968ba204ec5.jpg,"나를 믿어준 사람과 떠나는 단 한번의 여행!
억울한 누명을 썼지만 아무도 믿어주지 않아 15년을 복역하고 출소한 남자 진호는 집을 찾아가지만 집은 이미 재개발 공사로 없어지고 가족과도 연락되지 않는다. 식당에서 밥을 먹던 진호는 다른 손님의 지갑이 없어지자 도둑으로 모두에게 의심을 받게 된다. 그때 옆에서 식사하던 은수는 진호의 편을 들어주고 두 사람은 그렇게 첫 만남을 갖게 된다.
갈 곳 없고 희망도 없던 진호는 은수가 바다를 간다는 말에 이끌려 동행한다.
4기 말기 암인 은수는 어릴적 가족과 함께 갔던 바닷가를 가는 중이었던 것.
아무도 믿어주는 사람 없는 진호와 내일이 없는 은수는 함께 느린 걸음으로 바다로 향하며 서로의 가슴 속 상처에 대해 알게 되는데…
두 사람은 바다에 도착해 희망을 찾을 수 있을까?"
20203678,제녀화 (Princess Chang Ping),드라마,장편 | 일반영화 | 드라마 | 102분 0초 | 홍콩,해당정보없음,1976년,오우삼,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,명나라 말기 배경의 경극 영화
20203617,종점 (Bus with the Hope),드라마,장편 | 일반영화 | 드라마 | 15분 0초 | 한국,해당정보없음,2015년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"억울한 딸의 죽음을 알리기 위해 버스 납치극을 벌이는 ‘동오’.
버스 안에는 가해자의 엄마 ‘미숙’도 타고 있다."
20196676,종이꽃 (Paper Flower),드라마,"장편 | 예술,독립 영화 | 드라마 | 103분 0초 | 12세이상관람가 | 한국",2020-10-22,2019년,고훈,안성기(윤성길) | 유진(고은숙) | 김혜성(윤지혁) | 장재희(강노을),https://www.kobis.or.kr/common/mast/movie/2020/09/thumb_x192/thn_5d9862c8a5bf4d718837e5a0839865ae.jpg,"“순간이더라고요. 인생 바뀌는 거”
평생 ‘종이꽃’을 접으며 죽은 이들의 넋을 기려온 장의사 성길(안성기)은
사고로 거동이 불편해져 삶에 대한 의지를 잃은 아들 지혁(김혜성)과
녹록치 않은 형편 때문에 대규모 상조회사에서 새롭게 일을 시작하게 된다.
그러던 어느 날, 앞집으로 이사 온 모녀 은숙(유진)과 노을(장재희)이
불현듯 성길과 지혁의 삶에 끼어들게 되고, 밝고 거리낌 없는 모녀의 모습에
두 사람은 점점 잊고 있던 희망을 다시 품게 되는데…

상처뿐인 세상에서 시작된 우리들의 이야기
서로의 희망이 되어준 기적 같은 순간이 찾아옵니다."
20190621,죽지않는 인간들의 밤 (Night of the Undead),코미디(1),"장편 | 일반영화 | 코미디, 스릴러 | 110분 20초 | 15세이상관람가 | 한국",2020-09-29,2019년,신정원,이정현(소희) | 김성오(만길) | 서영희(세라) | 양동근(소장) | 이미도(양선),https://www.kobis.or.kr/common/mast/movie/2020/09/thumb_x192/thn_6714033d7a3b4cdca0764441ea5fad3a.jpg,"“너도 낄래?”
죽일 의지 확실한, 죽지않는 인간들의 밤
신혼의 단꿈에 빠져있던 ‘소희’(이정현)는 하루 21시간 쉬지 않고 활동하는, 도저히 인간 같지 않은 남편 ‘만길’(김성오)이 자신을 죽이려는 것을 알게 된다. 고등학교 동창인 ‘세라’(서영희)와 뜻밖에 합류하게 된 ‘양선’(이미도) 그리고 미스터리 연구소 소장 ‘닥터 장’(양동근)과 힘을 합쳐 반격에 나선다.
만길의 정체가 지구를 차지하러 온 외계인 언브레이커블임이 밝혀지고, 정부 요원까지 합세하면서 대결은 점점 전대미문의 상황으로 커져만 가는데… 밤은 짧아 최선을 다해!"
20200938,저주받은 이야기들 (Watch If You Dare),코미디(1),"장편 | 일반영화 | 코미디, 공포(호러) | 71분 2초 | 청소년관람불가 | 미국",2020-11-18,2018년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"전국적으로 치명적인 바이러스가 돌아 학교와 회사가 폐쇄되고 사회는 아비규환이다.
감염되면 폭력적이고 비이성적으로 변하는 심각한 바이러스에 샘과 이바 부부도 외출을 삼가고 집 안에 머문다.
남편이 출장 간 사이 아기를 유산하고 우울증에 빠져 있던 이바, 그런 그녀를 달래는 데에 지친 샘. 집에 갇혀 지내면서 이바의 정서불안과 샘의 망상은 점점 심각해지는데..."
20202894,자렌에서의 탈출 (Escape from Zahrain),액션,장편 | 일반영화 | 액션 | 93분 0초 | 미국,해당정보없음,1962년,로날드 님,율 브린너 | 살 미네오,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,중동 가상의 산유국 자렌에서 권력을 잡은 통치자는 소련과 동맹을 맺고 자렌을 공산화하려고 한다. 자렌의 장군인 사이프는 이에 반기를 들다가 투옥되어 사형되기 직전에 동료들로부터 구출되고 다른 죄수 3명과 함께 자렌을 탈출하려고 하는데...
20202272,장교와 스파이 (An Officer and A Spy),드라마(1),"장편 | 일반영화 | 드라마, 스릴러 | 131분 19초 | 프랑스",해당정보없음,2019년,로만 폴란스키,장 뒤자르댕 | 루이 가렐 | 엠마누엘 자이그너,https://www.kobis.or.kr/common/mast/movie/2020/11/thumb_x192/thn_e3074adfabdd41b2964cde9033b4625e.jpg,"“나는 고발한다!”
국가 권력의 침묵에 맞선 양심과 진실의 뜨거운 투쟁!

1894년 12월, 프랑스의 알프레드 드레퓌스 대위는
독일 대사관에 군사정보를 팔아넘겼다는 혐의로 체포되어 반역죄를 선고받는다.
사건의 증거는 단 하나, 정보를 빼돌린 서류의 필적이 드레퓌스의 것과 비슷하다는 것뿐.
드레퓌스는 굴욕적인 군적 박탈식을 거쳐 '악마의 섬'으로 영원히 유배된다.
하지만 새로 부임한 피카르 중령은 드레퓌스 사건의 필적과 매우 유사한 서신을 발견하고, 은밀히 사건을 재조사하게 된다.
피카르가 진실에 다가설수록 군의 수뇌부는 은폐와 조작에 급급해하며 그를 궁지에 몰아넣기 시작하는데…

역사를 뒤흔든 간첩 조작극
‘드레퓌스 사건’의 진실이 밝혀진다!"
20202528,장벽 (Barrier),기타,장편 | 일반영화 | 기타 | 77분 0초 | 폴란드,해당정보없음,1966년,저지 스콜리모우스키,,https://www.kobis.or.kr/common/mast/movie/2020/11/thumb_x192/thn_4fb92adbce5f4ce5b6a151f4d1d36ff1.jpg,"한 무리의 청년들이 이상한 의식을 시도하며 사회의 낡은 관습과 기성 세대를 비판한다. 이 중 한 명인 주인공은 마치 연극 무대처럼 텅빈 거리로 나와 이곳저곳을 돌아다닌다. 그러는 동안 주류 사회의 위선과 경직성, 사람들의 공허와 외로움이 초현실적인 분위기 속에서 드러난다. 현실의 문제를 다루면서도 핍진성의 요소를 의도적으로 빗겨가는 실험적 연출이 돋보이는 작품."
20202489,저스트 겟팅 스타티드 (Just Getting Started),코미디(1),"장편 | 일반영화 | 코미디, 범죄 | 91분 0초 | 미국",해당정보없음,2017년,론 쉘톤,모건 프리먼 | 토미 리 존스 | 르네 루소,https://www.kobis.or.kr/common/mast/movie/2020/11/thumb_x192/thn_867808f6b4e049a5bb81bde8902661b6.jpg,호화 실버 리조트 빌라 카프리의 잘나가는 매니저 다이버(모건 프리먼)는 과거 범죄 조직의 리더들을 변호했던 변호사 출신이다. 어느 날 빌라 카프리에 전직 군 출신의 매력남 레오(토미 리 존스)가 들어오면서 최고의 남자 자리를 놓고 경쟁이 벌어진다. 하지만 다이버를 노리는 암살자의 출현으로 두 사람은 힘을 합치기로 하는데...
20050042,"지금, 만나러 갑니다 (Be With You)",드라마(2),"장편 | 예술영화 | 드라마, 멜로/로맨스, 판타지 | 118분 51초 | 12세이상관람가 | 일본",2004년,개봉,도이 노부히로,다케우치 유코 | 나카무라 시도,https://www.kobis.or.kr/common/mast/movie/2020/11/thumb_x192/thn_e45ce8a2e0c3493b8e211fd16ff4212d.jpg,"이 세상, 하나뿐인 내 사랑…

남편 ‘타쿠미’와 아들 ‘유우지’에게
비의 계절에 다시 돌아오겠다는 약속을 남기고 세상을 떠난 ‘미오’.

어느 날, 두 사람 앞에 거짓말처럼
이전의 모든 기억을 잃은 ‘미오’가 나타난다.

‘미오’와 함께 새로운 사랑을 시작하는 ‘타쿠미’,
그리고 엄마의 품에서 행복을 느끼는 ‘유우지’.
하지만 ‘미오’는 비의 계절이 끝나면 떠나야 하는 자신의 운명을 알게 되는데…

가족의 특별한 비밀, 그리고 사랑이 만든 기적 같은 순간….

“사랑하기 때문에… 지금, 만나러 갑니다”"
20040703,"조제, 호랑이 그리고 물고기들 (Josee, The Tiger And The Fish)",드라마,장편 | 예술영화 | 드라마 | 116분 14초 | 15세이상관람가 | 일본,2003년,개봉,이누도 잇신,츠마부키 사토시 | 이케와키 치즈루,https://www.kobis.or.kr/common/mast/movie/2020/11/thumb_x192/thn_b54053ca6b8e4319afc652a341fe9577.jpg,"""이름이 뭐야?""
""조제.""

심야 아르바이트를 하던 대학생 츠네오는 손님들로부터 할머니가 끌고 다니는 수상한 유모차에 대해 듣게 된다.
어느 날, 소문으로만 듣던 그 유모차와 우연히 마주치게 되고 조제라는 이름의 한 여자를 알게 된다.

""좋아하는 남자가 생기면 보고 싶었어.""

강렬했던 첫 만남 이후, 사랑하는 사람과 함께 호랑이, 물고기 그리고 바다를 보고 싶었다던 조제.
그런 그녀의 순수함에 끌린 츠네오의 마음에는 특별한 감정이 피어난다.

“언젠가는 나도 당신을 사랑하지 않겠지. 우린 또다시 고독해지고.. 모든 게 다 그래.”

서로의 마음을 확인하고 뜨거운 감정을 나누는 날들도 잠시,
츠네오와 조제는 이 사랑의 끝을 예감하게 되는데..."
20201902,작가 죽이기 (The House on Cemetery Hill),드라마(2),"장편 | 일반영화 | 드라마, 공포(호러), 스릴러 | 76분 12초 | 영국",해당정보없음,2019년,,,https://www.kobis.or.kr/common/mast/movie/2020/11/thumb_x192/thn_1814ebcd52254297a6c01855f95f4277.jpg,"주인공 브랜던이 매니지먼트 회사와 계약을 했지만 가족 문제 때문에 영감이 도저히 떠오르지 않아 시골에 가서 글을 쓰는데 그 곳에 자신의 이름으로 인형이 하나 배달온다. 그리고 브랜던은 인형의 규칙이라는 것에 대해서 알게 되었고, 그 규칙을 지키지 않아 여러 가지 일들이 일어난다."
20200305,진도 (Jindo Requiem),다큐멘터리,장편 | 일반영화 | 다큐멘터리 | 99분 0초 | 한국,해당정보없음,2020년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"영화 속에서 세월호의 죽음은 ‘어떤 죽음’으로 익명화되고 보편화된다. 그렇게 해서 우리는 지금까지 말해져온 세월호로는 다가가지 못했던 또 다른 세월호로 들어갈 수 있을 것이다. 이 영화는 그 세월호를 진도 속에서 찾는다. 혼들이 사는 섬, 진도에서 무당이 세월호의 말을 전한다."
20201333,저수지의 피크닉 (In the Quarry),스릴러,장편 | 일반영화 | 스릴러 | 82분 15초 | 15세이상관람가 | 기타,해당정보없음,2019년,,,https://www.kobis.or.kr/common/mast/movie/2020/11/thumb_x192/thn_e2750a5f212440b79741589a5d71e93b.jpg,"남자친구 브루노와 함께 고향을 찾아온 알리시아.
두 명의 고향 친구와 함께 오래된 채석장의 저수지로 놀러 간다.
넷은 함께 바비큐를 먹고, 수영도 하며 즐거운 시간을 보내는 듯하지만
서로의 마음속에는 드러낼 수 없는 감정을 억누르고 있다.
평온해 보이는 이들 사이에 묘한 긴장감이 흐르는데..."
20080034,잠수종과 나비 (The Diving Bell And The Butterfly),드라마,장편 | 예술영화 | 드라마 | 111분 0초 | 12세이상관람가 | 미국,2007년,개봉,줄리언 슈나벨,엠마누엘 자이그너 | 마티유 아말릭,https://www.kobis.or.kr/common/mast/movie/2020/11/thumb_x192/thn_39a120d9c8484bacbe83d98eefe1c2ff.jpg,"유명 잡지 ‘엘르’ 편집장으로
남부럽지 않은 인생을 즐기던 장 도미니크 보비
갑작스러운 뇌졸중으로 온몸이 마비되고
신체 중 유일하게 왼쪽 눈꺼풀만 움직일 수 있게 된다
자유롭던 몸짓이 한순간 잠수종에 갇힌 남자
하지만 기억과 상상력에 날개를 달아
새로운 도약을 시작하는데…

침묵 속에서 세상을 써 내려간 남자의
아름다운 실화가 시작된다!"
20151030,존 오브 데드 (ZONE OF DEAD),액션(1),"장편 | 일반영화 | 액션, 공포(호러) | 100분 21초 | 기타",해당정보없음,2009년,밀란 콘제빅|밀란 토도로빅,켄 포리 | 크리스티나 크레브,https://www.kobis.or.kr/common/mast/movie/2020/11/thumb_x192/thn_116ba400fdad42b2a7a2141707814a21.jpg,"세르비아에도 좀비가 있다. 그리고 이들과 싸우는 전사들도. 세르비아의 도시 판체보를 경유해 인터폴에서 관리하는 죄수들을 베오그라드로 호송하는 도중에 생태학적 재난으로 인해 전염병에 감염된 사람들의 습격을 받는다.
판체보 기차역에서 실수로 기차에 실려 있던 화학 물질이 대기중으로 노출되고 그 지역에 있었던 군인들과 역무원들이 화학물질과 접촉하면서 좀비로 변하게 된 것이다. 좀비는 기하급수적으로 늘게 되고 그 지역에서 죄수들을 호송하는 인터폴요원 모티머 레이예스(켄 포리)와 미나 밀리어스(크리스티나 크레브)는 좀비 무리로부터 도망치기 위해 죄수들과 위험한 거래를 하게 된다."
20209466,죽이는 여자 (Gothic Harvest),공포(호러),장편 | 일반영화 | 공포(호러) | 82분 48초 | 청소년관람불가 | 미국,2020-08-23,2019년,애슐리 해밀턴,린 샤예,https://www.kobis.or.kr/common/mast/movie/2020/06/thumb_x192/thn_e9b3a4fbbb2e4b8f9a8526150c348aec.jpg,"미국 뉴올리언스의 연례 축제인 마디그라에 온 4명의 친구는 떠나기 전 마지막 밤을 즐기기 위해 술집을 찾는다.
그곳에서 한 남자와 놀던 친구 호프가 갑자기 연락 두절되고, 나머지 친구들은 그녀를 찾아다니기 시작한다.
한편, 낯선 남자와 함께 밤을 보낸 호프는 우연히 그의 가족이 태연하게 사람을 죽이는 장면을 보게 되는데..."
20209664,지구대침공 2020 (Armstrong),액션,장편 | 일반영화 | 액션 | 84분 5초 | 프랑스,해당정보없음,2019년,,,https://www.kobis.or.kr/common/mast/movie/2020/10/thumb_x192/thn_95fcdabff7de407b93d887cecefcacef.jpg,"입사 후 업무를 맡은 첫날 밤, 신입 EMT와 파트너는 부상 당한 슈퍼 히어로를 태웠다가 로스앤젤레스를 사악한 조직에서 구하는 그의 임무에 말려드는데…"
20201075,재앙 (Calamity),기타,장편 | 일반영화 | 기타 | 100분 0초 | 체코,해당정보없음,1981년,베라 치틸로바,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"흰눈이 내린 추운 겨울, 젊은 기관사 혼자는 들뜬 맘으로 기차역으로 향한다. 오늘은 그가 처음 기차의 운전대를 잡는 날이기 때문이다. 영화는 혼자의 조금은 특별한 일상을 보여주는 한편 그가 오고 가며 만나는 다양한 개성의 사람들을 생동감 넘치게 그린다. ‘재앙’조차 일상의 연장선 안에서 그리는 베라 히틸로바의 활기찬 시선이 돋보인다."
20207383,좀비랜드 파이널 (American Zombieland),스릴러(1),"장편 | 일반영화 | 스릴러, 액션 | 87분 35초 | 15세이상관람가 | 헝가리",2020-10-15,2020년,,,https://www.kobis.or.kr/common/mast/movie/2020/09/thumb_x192/thn_b2f95277c3704e0fabda6fd7364db8f3.jpg,"샘은 별 볼 일 없는 좀비 영화 감독이다.
자신의 영화를 수없이 영화제에 출품하지만 번번이 퇴짜를 맞다가, 자신도 모르게 영화제에 통과했다고 거짓말을 하고 마을의 웃음거리가 된다.
한편 마을에 있는 공장에서 만든 빵을 먹은 사람들은 하나둘씩 좀비로 변하고, 곧 텍사스의 작은 마을인 코시캐나는 좀비로 뒤덮인다.
친구들과 함께 좀비에 쫓기던 샘은 이 기회를 이용해 실감 나는 좀비 영화를 찍으려는 계획을 세우고 사람들을 모으는데..."
20200942,제2의 찬스 (Second Chance),드라마,장편 | 일반영화 | 드라마 | 82분 0초 | 미국,해당정보없음,1953년,루돌프 마테,로버트 미첨 | 린다 다넬 | 잭 팰런스,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,범죄 수배자인 애인을 피하기 위해 멕시코로 도주한 여자는 애인의 폭력과 살인협박을 피하기 위하여 멕시코에서 타이틀 방어전을 준비 중인 월드 챔피언 남자에게 도움을 요청하는데...
20209145,지옥의 오르페 (Orphee aux enfers),공연,장편 | 일반영화 | 공연 | 145분 31초 | 청소년관람불가 | 독일,2020-10-25,2019년,베리 코스키|마이클 베이어,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"그리스 신화에 등장하는 ‘오르페우스와 에우리디케’ 이야기를 풍자와 익살을 담아 재해석한 패러디이다. 유명 음악가 오르페우스와 아름다운 에우리디케는 오랜 결혼 생활 끝에 심한 권태를 느낀다. 서로 다른 사람과 바람을 피던 것이 발각되고 부부 싸움 끝에 남편이 풀어놓은 독사에 물려 에우리디케는 죽음을 맞는다. 서로에게서 작별을 하게 되어 기뻐하지만, 여론이 등장하여 오르페우스에게 죽은 아내를 저승에서 데려오는 것이 바람직하다고 충고하고, 그는 아내를 돌려받기 위해 여정을 떠난다."
20206540,적인걸: 심해용궁 (Detective Dee: Deep Sea Palace),액션(1),"장편 | 일반영화 | 액션, 미스터리 | 73분 40초 | 중국",해당정보없음,2020년,,연개 | 윤자유,https://www.kobis.or.kr/common/mast/movie/2020/10/thumb_x192/thn_3538c623cc2f4b129ddaf275d949ecd1.jpg,"당제국을 위협하는 여의주를 찾아라!

당나라에 열 달 간 가뭄이 들자, 측천무후는 기우제를 지내기 위해 비를 내려 준다는 귀허국의 보물 여의주를 바치라 명한다.
귀허국 국사 아력과와 법사 800명을 실은 배가 낙양을 향하던 그때, 전설 속 인어가 나타나 배에 타고 있던 사람들을 죽이고 여의주를 빼앗아 간다.
이 사실을 안 측천무후는 적인걸에게 사흘 안에 여의주를 찾아오라고 명한다.
사건을 조사할 때마다 나오는 새로운 증거들과 용의자 속에서 적인걸은 그 속에 가려진 진범을 찾기 위해 고군분투한다."
20204304,지워진 사람들: Erased (Izbrisana),드라마,장편 | 일반영화 | 드라마 | 82분 2초 | 기타,해당정보없음,2018년,,,https://www.kobis.or.kr/common/mast/movie/2020/08/thumb_x192/thn_6b422c7b720c47e5ad86e806d7eb4457.JPEG,"지역의 한 병원에서 출산한 애나. 전산상 신원 정보가 없어 수속 과정에서 소소한 문제를 겪는다. 며칠 뒤, 전산 데이터가 없다는 것은 주소지가 없고 사회 보장 시스템의 보호를 받는 국민이 아니라는 결정이 내려진다. 부조리한 행정적 판단으로 슬로바키아에서 평생을 살아온 애나는 한순간 이방인이 되고 갓 태어난 딸을 두고 병원에서 쫓겨난다. 애나는 존재하지 않는 존재가 되고 고아가 된 딸은 입양 위기에 처한다."
20209545,지평선 너머 (Beyond the horizon),기타,"장편 | 일반영화 | 기타 | 90분 0초 | 스위스, 벨기에",해당정보없음,2019년,델핀 르에리세,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"폭염이 스위스의 한 작은 마을을 덮친다. 가축은 더위에 죽어 나가고, 열세 살 소년 귀스의 가족은 흔들리기 시작한다. 그러던 어느 날, 귀스는 어머니가 그녀의 친구 세실과 키스하는 모습을 보고 큰 충격을 받는다. 귀스의 어머니가 세실과의 관계를 인정하면서 귀스는 큰 혼란에 빠지고, 모든 상황은 걷잡을 수 없이 뒤엉킨다."
20208451,존 레논 : 비틀즈의 전설 (Looking for Lennon),다큐멘터리,장편 | 일반영화 | 다큐멘터리 | 92분 58초 | 12세이상관람가 | 영국,해당정보없음,2018년,,,https://www.kobis.or.kr/common/mast/movie/2020/09/thumb_x192/thn_d5c29002209d4eef9bb1b1a81acea304.jpg,"전설적인 록밴드 ‘비틀즈’의 멤버였고 전 세계 음악 팬들의 영원한 우상 존 레논.
음악보다 아름다운 사람으로 살고자 했던 그의 인생을 유년기부터 청소년기까지 하나씩 되짚어본다."
20207102,좀비캠프 (The Clearing),스릴러,장편 | 예술영화 | 스릴러 | 85분 2초 | 청소년관람불가 | 미국,2020-09-25,2020년,데이빗 마탈론,,https://www.kobis.or.kr/common/mast/movie/2020/09/thumb_x192/thn_3135962dc6fb4f23a53376801178ed23.jpg,"딸 '미라'와 캠핑을 떠난 '톰'은
정체불명의 좀비떼 습격에 캠핑카에 갇히게 된다.

'미라'가 사라진 것을 알게 된 '톰'은
자신을 덮치는 좀비들의 무차별 공격에 맞서
딸을 찾으며 생존을 위한 사투를 벌이는데...

살아남기 위한 치열한 사투가 시작된다!"
20205510,정무문: 레전드 파이터 (Legend Chenzhen),액션,장편 | 일반영화 | 액션 | 84분 25초 | 중국,해당정보없음,2019년,마중헌,,https://www.kobis.or.kr/common/mast/movie/2020/08/thumb_x192/thn_1c03e535ccf04347ac36e8400f5b62a2.jpg,"근대 중국의 이름난 무술인 곽원갑은 중국 무술의 진흥을 위해 정무체육회 설립을 준비 중이다. 진진은 사부가 곽원갑과의 대련 도중 독살당했다고 믿고 원수를 갚기 위해 찾아온다. 그러나 그는 곽씨 가문 사람들에게 두들겨 맞고 쫓겨난 끝에 길거리를 헤매다가 조가응, 조가가 남매의 도움을 받는다. 진진은 조가응의 소개로 일본 무술인 가토를 만나 무술을 배우며 깊은 친분을 맺는 한편, 조가가의 도움을 받아 사부의 죽음에 대해 조사를 계속한다. 그러나 일본이 정무체육회 설립을 막기 위한 음모를 꾸미면서 진진과 조가 남매, 가토는 모두 난세의 격랑에 휘말리게 되는데..."
20207835,전장의 패트롤 (The Patrol),전쟁(2),"장편 | 일반영화 | 전쟁, 액션, 드라마 | 79분 14초 | 영국",해당정보없음,2020년,,,https://www.kobis.or.kr/common/mast/movie/2020/09/thumb_x192/thn_76240648f1d449ccba4f3f73a2fed4aa.jpg,군인 출신의 톰 페치 감독이 각본도 같이 쓴 작품으로 영화는 영국군의 시선으로 아프가니스탄 전쟁을 날카롭게 통찰했다. 영국군은 적진에서 눈에 잘 띄지 않는 위험한 적인 탈레반과 전투한다. 헬만드 주에서 탈레반의 미국 특수부대 공격으로 인해 영국 정찰부대의 주둔 기간은 길어지게 된다. 탄약이 고갈되는 상황과 맞물려 부하들과 소통이 안 되는 대위의 명령아래 부상자는 늘고 긴장감은 고조된다. 군인들은 갈수록 지치고 전쟁에 환멸감을 갖게 되는데...
20203303,지니어스 독 (Think Like a Dog),코미디(1),"장편 | 일반영화 | 코미디, 드라마 | 90분 6초 | 12세이상관람가 | 미국",2020-09-16,2020년,길 정거,메간 폭스 | 조쉬 더하멜 | 가브리엘 베이트먼,https://www.kobis.or.kr/common/mast/movie/2020/08/thumb_x192/thn_b953992a360e4b3bbf256d13720a8947.jpg,"“내 생각이 들린다고..!?”

자신이 개발한 텔레파시 장치를 통해 강아지 ‘헨리’의
생각을 읽을 수 있게 된 천재 소년 ‘올리버’.
성공에 대한 기쁨도 잠시, 가족이 떨어져 살게 될 위기에 처한
‘올리버’와 ‘헨리’는 이를 막기 위해
세상에서 가장 사랑스러운 프로젝트를 계획하는데…

하나 하면 멍, 둘 하면 예스!
귀염 지수 폭 to 발, 천재 콤비가 떴다!"
20207370,정사: 베를린의 밤 (Night out),멜로/로맨스(1),"장편 | 일반영화 | 멜로/로맨스, 드라마 | 88분 13초 | | 독일",해당정보없음,2018년,,,https://www.kobis.or.kr/common/mast/movie/2020/09/thumb_x192/thn_2cc5c14c311c45339b6867cf85de87b6.jpg,"딱딱하다는 인상을 가진 독일. 하지만 베를린의 밤은 그와 정반대로 더 화려하고 화끈하다.
유럽 최고의 클럽들이 즐비한 베를린, 그 눈부신 밤의 세계에 빠져든 젊은이들의 뜨거운 하룻밤 이야기가 펼쳐진다."
