code,title,genre,summering,first_day,production_year,movie_director,star_actor,img,synopsis
19920315,블루 벨벳 (Blue Velvet),드라마(3),"장편 | 예술영화 | 드라마, 스릴러, 미스터리, 범죄 | 120분 45초 | 청소년관람불가 | 미국",1986년,개봉,데이빗 린치,카일 맥라클란 | 이사벨라 로셀리니 | 데니스 호퍼,https://www.kobis.or.kr/common/mast/movie/2016/12/thumb_x192/thn_e501b98914fd458a8e533deb7450d84f.jpg,"“마스터피스” - EMPIRE -
“시대를 앞서 가히 충격적!” - LA Times -
“섬뜩하다! 넋을 잃게 만든다!” - Guardian -

“정말 이상한 세상이야”
미국 작은 도시에 사는 순수한 남학생 제프리(카일 맥라클란)는
산책 중 잘린 귀 한쪽을 발견하고 윌리엄 형사(조지 디커슨)에게 사건을 신고한다.
‘블루 벨벳’을 노래하는 매력적인 여가수 도로시(이사벨라 로셀리니)가
사건의 용의자로 의심받자 제프리는 묘한 끌림과 호기심으로
그녀의 아파트에 몰래 숨어들어가지만 곧 들키고 만다.
그때, 갑자기 정체불명의 남자 프랭크(데니스 호퍼)가 들이닥쳐 옷장에 숨게 되고
이내 그곳에서 충격적인 장면을 엿보게 되는데..."
20239665,"블루 서멀, 같은 하늘을 보고 싶어 (Blue Thermal)",애니메이션(1),"장편 | 예술영화 | 애니메이션, 멜로/로맨스 | 103분 45초 | 전체관람가 | 일본",2023-03-29,2022년,타치바나 마사키,시마자키 노부나가,https://www.kobis.or.kr/common/mast/movie/2023/02/thumb_x192/thn_670be693b2da4e13bacc6a52c9609c81.jpg,"“반짝거리는 사랑을 하고 싶어!”

빛나는 로맨스를 꿈꾸는 신입생 ‘타마키’!
하지만 입학 첫날부터 대형사고를 치고
항공부에 들어가 대회 상금으로 갚기로 한다.

상상 속 대학생활과 먼 현실에 좌절도 잠시,
‘타마키’는 주장 ‘쿠라모치’의 글라이더에 탄 순간 새로운 세계에 빠진다.

초짜 ‘타마키’는 비행 훈련을 할수록 ‘쿠라모치’에게 설렘을 느끼고
늘 티격태격하던 선배 ‘소라치’와도 가까워지자 마음이 복잡해진다.

그러던 와중 ‘쿠라모치’가 동아리 활동을 그만두고 떠나버리는데…

“내 방식대로 날아보겠어!”
과연 ‘타마키’는 ‘행복해지는 바람’과 사랑 모두 잡을 수 있을까?"
20209882,블루 아워 (Blue Hour),드라마,장편 | 예술영화 | 드라마 | 91분 48초 | 12세이상관람가 | 일본,2020-07-22,2019년,하코타 유코,,https://www.kobis.or.kr/common/mast/movie/2020/07/thumb_x192/thn_cc09d590a19d4b25a26740542b99cb45.jpg,"“나도 모르는 사이 어른이 되어버린 느낌, 너도 알지?”

완벽하게 지친 CF 감독 '스나다'(카호)

고향으로 오라는 엄마의 전화에
자유로운 친구 ‘기요우라’(심은경)는 당장 떠나자고 말한다.

돌아가고 싶지 않던 그곳이지만,
어쩌면- 괜찮을지도 몰라!

몸과 마음이 지친 당신을 위한
<블루 아워>"
20131541,블루 재스민 (Blue Jasmine),드라마,장편 | 예술영화 | 드라마 | 98분 11초 | 15세이상관람가 | 미국,2013-09-25,2013년,우디 앨런,케이트 블란쳇 | 알렉 볼드윈,https://www.kobis.or.kr/common/mast/movie/2013/08/thumb_x192/thn_30da5ffe9d1440428661b2084c4fc387.jpg,"NEW YORK 명품을 휘감고 파티를 즐기던 뉴욕 상위 1%의 ‘재스민’!
사업가 ‘할’과의 결혼으로 부와 사랑을 모두 가지게 된 ‘재스민’. 뉴욕 햄튼에 위치한 고급 저택에서 파티를 열고, 맨해튼 5번가에서 명품 쇼핑을 즐기던 상위 1% 그녀의 인생이 산산조각 난다. 바로, ‘할’의 외도를 알게 된 것.

SAN FRANCISCO 모든 것을 잃은 그녀, 화려하지만 우울하다!
결혼생활을 끝내버리고 하루아침에 땡전 한 푼 없는 빈털터리가 된 ‘재스민’은 여동생 ‘진저’에게 신세를 지기 위해 샌프란시스코행 비행기에 오른다. 명품샵 하나 없는 샌프란시스코 차이나타운에서 정반대의 삶을 살게 된 그녀. 모든 것은 낯설기만 하고, ‘진저’와 루저같아 보이는 그녀의 남자친구 ‘칠리'가 불편하다. 인정할 수 없는 현실에 혼잣말은 늘어만 가고 신경안정제마저 더 이상 듣지 않던 어느 날, 그녀는 근사한 외교관 ‘드와이트’를 만나면서 한줄기 희망을 발견하는데…

뉴욕을 떠나 샌프란시스코에서 그녀는 과연 새로운 인생을 찾을 수 있을까?"
20193827,블루노트 레코드 (Blue Note Records: Beyond the Notes ),다큐멘터리,"장편 | 예술영화 | 다큐멘터리 | 86분 28초 | 전체관람가 | 영국, 미국",2019-08-15,2018년,소피 후버,허비 행콕(본인 ) | 웨인 쇼터(본인) | 루 도널드슨(본인 ) | 앰브로스 아킨무시리(본인) | 로버트 글래스퍼(본인) | 노라 존스(본인) | 테라스 마틴(본인 ),https://www.kobis.or.kr/common/mast/movie/2019/07/thumb_x192/thn_75a59d28fb58424bb3608cb9c0febaa2.jpg,"뉴욕 재즈 레이블 SINCE 1939 [BLUE NOTE RECORDS]

존 콜트레인, 마일즈 데이비스, 허비 행콕, 웨인 쇼터, 루 도널드슨 등 레전드 뮤지션부터
노라 존스, 로버트 글래스터, 테라스 마틴 등 장르를 넘나드는 스타 뮤지션들까지!

재즈를 가장 재즈 답게, 시대와 감성을 레코드에 새긴 뮤직 레이블의 아이콘 '블루 노트 레코드'의 모든 것 !"
20223415,블루버스데이 (Blue Birthday),멜로/로맨스(2),"장편 | 일반영화 | 멜로/로맨스, 드라마, 스릴러 | 137분 20초 | 12세이상관람가 | 한국",2022-01-19,2021년,박단희,,https://www.kobis.or.kr/common/mast/movie/2022/01/thumb_x192/thn_a17edf3e340649449e2a293876e6e1d3.png,"2021년의 오하린. 아무리 웃어보려고, 씩씩하게 살아보려 애써도 남들 앞에서 드러내기 힘든, 지워지지 않는 상처가 있다. 그건 바로 10년 전 생일날, 유일한 남사친이자 짝사랑이었던 서준의 자살이다.
십 년이다 십 년. 초등학교 때부터 지금까지 쭉 가장 가까운 사이. 티격태격 서로의 제일 가까운 남사친 여사친으로 지내왔는데.
어느 날 문득 정신을 차려보니 가랑비에 옷 젖듯 남몰래 좋아하고 있었다.
가장 행복해야 할 생일날, 감춰왔던 마음을 고백하려 용기를 낸 순간 서준은 거짓말처럼 떠나버렸다.
홀로 남겨진 하린은 10년 후 생일날, 서준의 유품인 카메라와 그가 찍었던 8장의 사진을 다시 갖게 되는데.
서준의 기억을 다시 떠올리는 게 너무 아픈 하린은 슬픈 마음에 사진을 태워버린다. 그런데 정신을 차리고 보니,
사진 속 십 년 전 그날로 돌아가 있는 것이다! 서준은 왜 자살을 했을까? 그의 죽음은 정말 자살이 맞을까?
서준의 카메라에서 나온 사진은 단 여덟 장. 시간 여행을 할 수 있는 기회도 단 여덟 번.
시간을 돌릴 때마다,필연적인 불운을 맞게 된다.
하린은 과연 무사히 지난 시간 속에 숨겨진 비밀을 밝혀내고 과거를 바꿀 수 있을까?"
20194459,블루스 인 인디아 (Blues In India),코미디(2),"장편 | 예술영화 | 코미디, 뮤지컬, 멜로/로맨스 | 106분 17초 | 전체관람가 | 미국",2019-08-21,2017년,댄 바론,브리 라슨 | 우카쉬 엠부드카,https://www.kobis.or.kr/common/mast/movie/2019/07/thumb_x192/thn_c0a1ecc23b864cfdb2143ff4fe477f60.jpg,"공부 잘~ 하는 도시 여자,
연구대상 시골 남자를 만났다?!

과학계의 뜨거운 기대주이자 연구원 ‘린다’(브리 라슨)는
유전자 변형 쌀 개발에 성공한 회사의 스카우트 아래
쌀의 본 고장이라 할 수 있는 인도 바스마티 지방으로 파견된다.
낯설지만 싫지 않은 시골 생활에 첫 발을 내딛은 ‘린다’는
개발한 쌀을 팔기 위해 고군분투하던 중 전통적 농사법을 지키려는
청년 ‘라지트’(우카쉬 엠부드카)를 만나게 되는데…
앙숙처럼 만난 첫 만남을 시작으로 사사건건 부딪히는 두 사람,
그런데… 왜 자꾸 생각이 나는 걸까?

너무 다른 우리, 정말 사랑이면 어떡하죠?!"
20219624,블룸 업: 스와핑 (Bloom Up – A swinger couple story),다큐멘터리,장편 | 예술영화 | 다큐멘터리 | 88분 2초 | 청소년관람불가 | 미국,2021-08-26,2021년,마우로 루소 루즈,,https://www.kobis.or.kr/common/mast/movie/2021/08/thumb_x192/thn_f17d5621ccf8431db8aff19ecc2db877.jpg,"“모든 판타지는 현실이 돼요”

13년 차 부부 베타와 에르메스.
우연한 기회로 둘은 합의하에 ‘파트너 교환’, 일명 ‘스와핑’을 시작한다.
각자 만족스럽게 욕구를 충족하던 부부는
평온했던 일상을 깨뜨리는 관계와 마주하게 되는데…"
20166362,비거 스플래쉬 (A Bigger Splash ),멜로/로맨스,"장편 | 예술영화 | 멜로/로맨스 | 124분 31초 | 청소년관람불가 | 이탈리아, 프랑스",2016-08-03,2015년,루카 구아다그니노,틸다 스윈튼 | 랄프 파인즈 | 마티아스 쇼에나에츠 | 다코타 존슨,https://www.kobis.or.kr/common/mast/movie/2016/07/thumb_x192/thn_bf6d1448e72d421fabcc312858b25cd5.jpg,"전설적인 록스타 마리안은 영화감독인 남편 폴과 지중해에서 휴가를 즐기고 있다. 어느날 마리안의 옛 연인인 음반 프로듀서 해리가 뜻하지 않게 딸과 방문하면서 그들의 여유로운 휴가는 방해받는다. 시간이 지날수록 마리안과 해리의 과거가 부상함에 따라 그들의 관계는 질투, 욕망 그리고 위험의 수렁으로 변하게 되는데.."
20149629,비긴 어게인 (Begin Again),멜로/로맨스,장편 | 예술영화 | 멜로/로맨스 | 103분 58초 | 15세이상관람가 | 미국,2013년,개봉,존 카니,키이라 나이틀리 | 마크 러팔로 | 애덤 리바인 | 헤일리 스테인펠드 | 제임스 코든 | 캐서린 키너,https://www.kobis.or.kr/common/mast/movie/2020/12/thumb_x192/thn_2c06c9518eaf4374a20d0602d34d3f99.jpg,"“다시 시작해, 너를 빛나게 할 노래를!”

싱어송라이터인 ‘그레타’(키이라 나이틀리)는
남자친구 ‘데이브’(애덤 리바인)가 메이저 음반회사와 계약을 하게 되면서 뉴욕으로 오게 된다.
그러나 행복도 잠시, 오랜 연인이자 음악적 파트너로서 함께 노래를 만들고 부르는 것이 좋았던 그레타와 달리
스타가 된 데이브의 마음은 어느새 변해버린다.

스타 음반프로듀서였지만 이제는 해고된 ‘댄’(마크 러팔로)은
미치기 일보직전 들른 뮤직바에서 그레타의 자작곡을 듣게 되고 아직 녹슬지 않은 촉을 살려 음반제작을 제안한다.
거리 밴드를 결성한 그들은 뉴욕의 거리를 스튜디오 삼아 진짜로 부르고 싶었던 노래를 만들어가는데…"
20126004,비념 (Jeju Prayer),다큐멘터리,"장편 | 예술,독립 영화 | 다큐멘터리 | 93분 0초 | 15세이상관람가 | 한국",2013-04-03,2012년,임흥순,,https://www.kobis.or.kr/common/mast/movie/2013/03/thumb_x192/thn_a7533043ba044d3bbd0f98cb866c8c80.jpg,"4.3 사건으로 상처 입은 제주도와 제주사람들...
그리고 지금 아프게 부서져 가는 강정마을의 이야기

제주시 애월읍 납읍에 살고 계신 강상희 할머니, 할머니의 남편 김봉수는 4.3으로 희생되었다. 해군기지 문제로 떠들썩한 서귀포시 강정마을. ‘4.3의 원혼이 통곡한다’ 와 같은 수많은 현수막이 제주 4.3과 해군기지 문제가 다르지 않음을 말한다. 카메라는 유령처럼 제주도 납읍리, 가시리, 강정마을, 일본 오사카 등을 돌며 그 흔적과 균열들을 드러내기 시작하고 다시 강상희 할머니가 혼자 살고 있는 집 앞마당으로 돌아온다. 언제부터인지 알 수 없지만 잠자리 밑에 녹슨 톱을 두고 살아온 할머니의 삶... 가늠할 수 없는 깊은 슬픔을 짊어진 제주도와 제주사람들의 삶에서 녹슨 톱은 언제쯤 치워질 수 있을까."
20204970,비뇨기과 여의사들 2,멜로/로맨스,장편 | 일반영화 | 멜로/로맨스 | 71분 19초 | 청소년관람불가 | 한국,2020-02-10,2020년,이왕규,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"확실하게 고쳐드립니다! 믿고 따라오세요!
환자가 별로 없는 비뇨기과를 운영하고 있는 여의사 진희. 어느 날, 새로 온 간호사 연희가 들어와 같이 일하게 된다. 그런데 그녀는 남다른(?) 직업정신으로 환자들의 치료에 자신의 온몸을 내던진다. 이 사실은 금세 소문이 나 환자들이 몰려든다. 실력파 여의사 진희도 병원을 살리기 위해 화끈한 치료를 시작하는데…"
20205185,비뇨기과 여의사들 2 무삭제,멜로/로맨스,장편 | 일반영화 | 멜로/로맨스 | 92분 26초 | 청소년관람불가 | 한국,2020-07-16,2020년,최민현,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"확실하게 고쳐드립니다! 믿고 따라오세요!
환자가 별로 없는 비뇨기과를 운영하고 있는 여의사 진희. 어느 날, 새로 온 간호사 연희가 들어와 같이 일하게 된다. 그런데 그녀는 남다른(?) 직업정신으로 환자들의 치료에 자신의 온몸을 내던진다. 이 사실은 금세 소문이 나 환자들이 몰려든다. 실력파 여의사 진희도 병원을 살리기 위해 화끈한 치료를 시작하는데…"
20216285,비뇨기과 여의사들 3 무삭제,멜로/로맨스(1),"장편 | 일반영화 | 멜로/로맨스, 드라마 | 93분 42초 | 청소년관람불가 | 한국",2021-03-08,2020년,조태호,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"아내의 '조루'라는 말에 상처를 입은 해일은 비뇨기과를 찾아간다. 그런데 의사가 여자라 너무 놀랍고 쑥스러워 나가려고 한다. 그때 여의사의 한마디가 그를 잡는다. ""언제까지 조루로 살거에요?"". 그후 예쁜 여의사 정연과 글래머 간호사 미주의 특별한 치료를 받으면서 해일은 점점 아내에게 사랑받는 남자로 변하는데..."
20227552,비닐하우스 (Greenhouse),범죄,장편 | 일반영화 | 범죄 | 100분 29초 | 15세이상관람가 | 한국,2023-07,2022년,,김서형,https://www.kobis.or.kr/common/mast/movie/2023/06/thumb_x192/thn_4b840817f5504cf993d0b7d2a5dbec07.jpg,집이 없어 비닐하우스에 기거하지만 하루하루 성실하게 살아가고 있던 요양보호사 문정이 갑작스럽게 비극적인 사건을 겪으면서 일어나는 이야기
20124052,비단꽃길 (The Silk Flower),다큐멘터리,장편 | 예술영화 | 다큐멘터리 | 90분 53초 | 전체관람가 | 한국,2013-10-17,2011년,김정욱,김금화 | 서갑숙(내레이션 ),https://www.kobis.or.kr/common/mast/movie/2013/10/thumb_x192/thn_29714eaaac614f98b2239cf661dd2495.jpg,"신과 인간의 소통을 위한 매개자, 과거와 현대를 아우르는 예술가!
귀하고 고운 비단꽃… 나라만신 김금화!
신과 인간을 매개함으로써 삶과 죽음을 넘나드는 무당을 일컫는 말 ‘만신’
국태민안을 돌보는 나라만신이자, 전 세계가 인정한 한국의 전통 무용가였고, 교황청이 존경하는 동양의 종교인이자, 세상 그 누구보다 순수한 여인 ‘만신 김금화’. 언제나 타인의 말을 전하는 그녀의 삶 속에는 어떤 이야기들이 담겨져 있는지 우리는 알지 못한다. 신내림 이라는 기구한 운명에서 무형문화재로 거듭나며 한국의 무속 문화의 새로운 역사를 창조한 그녀의 파란만장한 일생!
무당이라는 베일에 가려진 한 여성의 슬프도록 아름다운 길이 바로 지금부터 펼쳐진다."
20212067,비대면 정사,멜로/로맨스(1),"장편 | 일반영화 | 멜로/로맨스, 드라마 | 89분 15초 | 청소년관람불가 | 한국",2021-12-16,2021년,이상수,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,흠모하는 여성 상사의 성생활을 화상 채팅으로 보게 된 남자의 욕망을 그린 성애 영화
19810067,비도권운산 (Magnificent Bodyguards),액션,장편 | 일반영화 | 액션 | 103분 45초 | 15세이상관람가 | 미국,1978년,개봉,나유,성룡 | 전준 | 왕평 | 양소룡,https://www.kobis.or.kr/common/mast/movie/2014/05/thumb_x192/thn_22900624feb84dfeb4106ccaef65623f.jpg,"위험과 함정이 도사리고 있는 지옥의 권운산!
넘어야 하는 자들과 막는 자들의 치열한 대결이 펼쳐진다!

강호의 빠른 주먹으로 이름 높은 정충은 남란이란 여인에게 위독한 동생을 가마에 태워 사흘 내로 경성으로 데려가 달라는 의뢰를 받는다. 경성으로 넘어가기 위해서는 권운산을 넘어야 하는데 권운산은 20년 전부터 주 오태야와 네 명의 두목이 장악하고 있어 출입조차 어려운 위험한 곳이다. 정충은 악인의 면피를 벗기는 박피검객 상무의와 귀머거리지만 발차기 명인인 장이형와 함께 길을 나서게 된다. 권운산을 무사히 넘기 위해 주점의 여주인 곰보 노파에게 은화와 술을 바치며 도움을 청하게 되고 노파는 육손을 찾으라는 조언을 해준다. 산에 오른 일행들은 네 명의 두목을 만나게 되면서 위협을 받게 되지만 그들의 무기인 주먹과 발차기, 검술 등으로 두목들을 물리친다. 그러나 수백 명의 산적 떼의 습격으로 큰 위기에 봉착하게 되고 정충은 객점 주인을 찾아간다. 정충은 그에게서 권운산을 넘기 위한 방도를 알아 내고 위기를 모면하게 된다. 객점 주인이 육손임을 알고 안심하던 일행들은 객점 주인을 따라 나서게 되고 정충은 지하통로에 갇히게 되면서 그들이 함정에 빠지게 된 것을 알게 되는데.."
20202103,비독: 파리의 황제 (The Emperor of Paris),액션(2),"장편 | 예술영화 | 액션, 범죄, 드라마 | 120분 18초 | 15세이상관람가 | 프랑스",2020-09-17,2018년,장-프랑소와 리셰,뱅상 카셀 | 올가 쿠릴렌코 | 오거스트 딜 | 드니 라방,https://www.kobis.or.kr/common/mast/movie/2020/08/thumb_x192/thn_58c762c3cf5e4fa98ecba309084fc8e8.jpg,"1862년 빅토르 위고 [레미제라블]의 '장발장'
1887년 아서 코난 도일의 '셜록 홈즈'
1905년 모리스 르블랑의 '괴도 루팡'

그리고, 1775년 한 남자가 있었다.

무기수 탈옥수 '비독'은
죽음을 넘어서 탈옥에 성공하고,
잃어버린 인생을 되찾기 위해
사면장을 조건으로 경찰의 앞잡이가 되어
직접 범죄와의 전쟁을 시작한다.

암흑이 드리운 격변의 시대,
범죄의 제왕, 황제가 되다!"
20189077,비뚤어진 집 (Crooked House),범죄(2),"장편 | 예술영화 | 범죄, 드라마, 미스터리 | 115분 3초 | 15세이상관람가 | 영국",2019-09-19,2017년,질스 파겟-브레너,글렌 클로즈 | 테렌스 스탬프 | 맥스 아이언스 | 질리언 앤더슨 | 크리스티나 헨드릭스,https://www.kobis.or.kr/common/mast/movie/2019/08/thumb_x192/thn_b994ee761b9748b58ab58fa7472f998f.jpg,"아가사 크리스티 최고의 작품!
탐욕, 복수, 사랑… 진짜 살인 동기는?

갑작스럽게 사망한 대부호 레오니디스.
타살을 직감한 손녀 소피아는 사립 탐정 찰스에게 사건을 의뢰한다.
수사를 위해 대저택에 머물게 된 찰스는
모든 가족 구성원에게서 살인 동기를 발견하는데..."
20196281,비밀 섹스:잠든 남편 옆에서 (YOXTUKYUUHUMANNONIKUATU),멜로/로맨스(1),"장편 | 일반영화 | 멜로/로맨스, 드라마 | 62분 1초 | 청소년관람불가 | 일본",2019-09-03,2018년,버드맨 텟페이,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"언제나 그녀의 가슴에만 매달리는 남편. 결혼 후 그 증세는 더 심해져 언제나 혼자만 가버리는데, 그런 고민을 남편의 상사에게 털어놓게 되고, 어느날부터 집에 찾아와 몸을 요구하는 남편의 상사. 분위기에 휩쓸린 그녀는 몸을 허락하게 되는데, 남편이 취해 잠든 그날 밤에도 남편 옆에서 은밀하게 즐기는 두 남녀"
20216499,비밀 키스: 슈퍼스타 전 여친,드라마,장편 | 일반영화 | 드라마 | 62분 19초 | 청소년관람불가 | 일본,2021-03-12,2020년,나카지마 토모코,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,내 여자친구의 모든 것이 성형으로 이뤄졌다면? 또 내 여자친구가 야쿠자의 딸이라면? 혹은 여자친구가 최고 인기스타의 전 여친이라면? 나는 이 모든 비밀을 감당할 만큼 이 여자를 사랑하는가?
20199957,비밀 회의실 : 갇혀버린 여사원 (GUZENNO MITSITU),드라마,장편 | 일반영화 | 드라마 | 74분 55초 | 청소년관람불가 | 일본,2019-04-19,2019년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,여사원 유이는 신혼여행에서 돌아오고 쌓인 일을 해결하기 위해 잔업을 시작한다. 심야에 유이는 부장 아베를 돕다가 서고에 들어갔는데 갑자기 정전이 되어 두 사람은 서고에 갇혀 버린다.
19960279,비밀과 거짓말 (Secrets and Lies),드라마,장편 | 예술영화 | 드라마 | 140분 0초 | 고등학생이상관람가 | 영국,1996년,개봉,마이크 리,브렌다 블레신 | 티모시 스폴,https://www.kobis.or.kr/common/mast/movie/2014/04/thumb_x192/thn_f98baccfbd0d49e484d55ac625849111.jpg,"**영화제 수상경력

제49회 칸영화제 황금종려상 수상 ( 1996)
제49회 칸영화제 여우주연상수상 (1996 )
제54회 골든글로브 여주주연상 수상 ( 1997 )
제69회 아카데미 5개부문 ( 작품상,감독상, 여우주연상, 여우조연상, 각본상 ) 후보작 (1997 )

런던에 사는 젊고 지적인 흑인 여성 홀텐스(Hortense Cumberbatch: 마리안 진-뱁티스티 분)는 어머니의 장례식 이후, 자신의 친어머니를 찾고 싶어졌다. 어떤 목적이 있어서가 아니라 단지 한 번 만나보고 싶은 것. 사회 사업가를 통해 자신의 입양 기록 파일을 보게된 홀텐스는 자신의 친어머니가 흑인이 아닌 백인임을 알고 혼란스러움을 느끼지만, 용기를 내어 전화를 건다.
한편, 그녀의 어머니 신씨아(Cynthia Rose Purley: 브렌다 브레딘 분)는 공장노동자로 어려운 생활 속에 가슴 속에 한과 미련을 품고 살아가는 여성이다. 젊은 시절 남자는 그녀를 떠나고, 자신을 희생하면서 어렵게 키운 동생 모리스(Maurice Purley: 티모시 스폴 분)는 지금은 성공한 사진사로 부유한 생활을 하고 있지만 소식이 끊어진지 이미 오래되었다. 딸 록산느(Roxanne Purley: 클레어 러쉬브룩 분)와도 사이가 좋질 않다. 신씨아는 생활을 오로지 한숨과 짜증만이 자리한다. 아버지도 알 수 없는, '실수로 낳은 존재'라는 생각을 가지고 있는 록산느 역시 늘 짜증섞인 잔소리만 늘어놓는 엄마가 지긋지긋하다. 거리 청소부 일을 하면서 하루하루를 엄마와 대립한 채 가슴 속에 증오를 품고 살아갈 뿐.
모리스는 성공한 사진사로, 자신의 스튜디오와 아름다운 집, 사랑하는 아내를 소유했다. 그러나 모든 가정이 그렇듯이 모리스의 가정에도 아픔은 있었다. 아내 모니카(Monica Purley: 필립스 로간 분)가 아이를 가질 수 없다는 것. 모니카는 자신이 아이를 낳을 수 없다는 것을 다른 사람들에게 알리고 싶어하지 않았고, 아이에 대한 아쉬움과 정열을 집안 장식에 쏟는다.
어느날 모리스는 조카 록산느의 사진액자를 보고, 그녀의 21번째 생일이 얼마 남지 않았음을 떠올린다. 모리스는 록산느의 웃는 얼굴을 본지 너무 오래되었다며, 모니카에게 그녀의 생일파티를 해줄 것을 권한다. 한편 혼텐스와 신씨아의 충격적인 만남이 이루어졌다. 교양있는 검사인 홀텐스는 아주 차분하고 진진하게, 신씨아는 흥분과 충격으로 둘의 만남을 맞이한다. 그러나 오랫동안 마음의 편안함을 느껴보지 못했던 신씨아는 이내 그 충격이 가시고 홀텐스로부터 따뜻함과 모정을 느끼게 된다. 모리스의 방문, 신씨아는 모리스를 안고 너무 무심하다며 울분을 토한다. 그리고 그 무심함이 모두 모니카 때문이라고 생각을 한다. 아이를 사랑하는 모리스에게 그녀의 이기심 때문에 아이를 낳지도 않고 자신의 욕심만 채우고 있다는 생각 때문이다."
20218446,비밀방의 선물,드라마,장편 | 일반영화 | 드라마 | 70분 7초 | 청소년관람불가 | 한국,2021-07-28,2021년,이로운,채승하 | 최지성,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"오래된 연인인 이서와 봉식. 봉식은 하루 종일 게임만 하느라 이서의 만족을 시키지 못한다. 어플로 남자를 만나는 걸 좋아하는 수영은 오늘도 어김없이 어플로 남자를 꼬셔서 모텔로 향한다.
어플로 여자만나기가 쉽다는 걸 안 봉식친구 종석은 봉식에게 전화를 걸어 자신 대신 봉식에게 여자를 만나러 가라고
제안한다. 봉식은 이서 몰래 수영을 만나러 가고 이서도 봉식 몰래 자신의 섹파를 만나러간다.
과거 행복했던 기억을 떠올리지만 봉식과 이서는 서로 몰래 욕구를 채우기 위해 다른 사람을 만나 섹스를 즐긴다."
20140704,비밀은 없다 (The Truth Beneath),스릴러,장편 | 일반영화 | 스릴러 | 102분 0초 | 청소년관람불가 | 한국,2016-06-23,2015년,이경미,,https://www.kobis.or.kr/common/mast/movie/2016/05/thumb_x192/thn_009ee9b3be6f4e579754c1a0f2adee4d.jpg,"국회입성을 노리는 신예 정치인 ‘종찬’(김주혁)과 그의 아내 ‘연홍’(손예진) 선거를 보름 앞둔 어느 날, 그들의 딸이 실종된다.
갑작스럽게 사라진 딸의 행방을 찾기 위해 애를 쓰던 ‘연홍’은 딸의 실종에도 불구하고 선거에만 집중하는 ‘종찬’과 사건을 제대로 조사하지 않는 사람들에게 분노하고 누구도 믿을 수 없는 상황 속, 홀로 딸의 흔적을 쫓기 시작한다.
하지만 딸이 남긴 단서들을 집요하게 추적하던 ‘연홍’은 점차 드러나는 충격적 진실과 맞닥뜨리게 되는데..
유력한 후보, 사라진 딸, 15일간의 미스터리 선거 D-15, 딸이 사라졌다!"
20196801,비밀의 정원 (Way Back Home),드라마,"장편 | 예술,독립 영화 | 드라마 | 110분 14초 | 12세이상관람가 | 한국",2021-04-08,2019년,박선주,,https://www.kobis.or.kr/common/mast/movie/2021/03/thumb_x192/thn_a58b732a3b984d8bad7943c06cb33a10.jpg,"어느 날, 정원은 경찰에서 걸려온 전화를 받는다. 10년 전 그녀를 성폭행한 범인이 붙잡혔다는 것이다. 하지만 정원은 차마 그 사실을 남편 상우에게 말하지 못한다. 정원의 과거가 조금씩 밝혀지면서 그들의 결혼 생활은 순식간에 균형을 잃고 만다."
20204741,비밀정보원: 인 더 프리즌 (The Informer),범죄(1),"장편 | 일반영화 | 범죄, 스릴러 | 113분 39초 | 청소년관람불가 | 영국",2020-04-15,2019년,안드레아 디 스테파노,로자먼드 파이크 | 조엘 킨나만 | 커먼 | 아나 디 아르마스 | 클라이브 오웬,https://www.kobis.or.kr/common/mast/movie/2020/03/thumb_x192/thn_01138167ebf349968437256561ce775b.jpg,"각자 조직을 위해서만 움직이는 FBI, 경찰, 마약 카르텔
권력자들의 전쟁 속에서 반드시 살아남아 가족을 지켜야 하는 비밀정보원!

세력을 확장하고 감옥에서 마약 독점을 꿈꾸는 마약 카르텔, 수 년간 마약 카르텔을 일망타진하기 위해 비밀작전을 벌여 온 FBI, 마약 잠입 수사 중 발생한 동료의 죽음을 쫓는 경찰.
자신의 이익과 목적을 위해 수단과 방법을 가리지 않는 세 조직 속, FBI의 비밀정보원 ‘코슬로’는 이들에게서 가족을 지키기 위해 매 순간 적과 아군을 선택해야 한다!"
20218096,비밀정사,드라마,장편 | 일반영화 | 드라마 | 70분 36초 | 청소년관람불가 | 한국,2021-05-17,2021년,최성은,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"남자친구 시후네 집에 놀러 온 조아는 집 규모가 생각보다 크고 좋아서 놀란다. 그리고 집주인인 시후의 형 상우에게 관심이 간다. 무료한 일상을 보내던 상우 또한 어리고 발랄한 조아에게 끌려 섹스 하는 꿈을 꾼다.
그러던 어느 날 밤늦게 집에 돌아온 상우는 집에 아무도 없고 조아가 자위하는 모습을 목격한다. 비현실적인 모습에 놀란 상우에게 조아가 다가와서 유혹하기 시작하고 상우는 마지못한 척 하며 조아와 섹스를 한다."
