code,title,genre,summering,first_day,production_year,movie_director,star_actor,img,synopsis
20189653,테이크 미 홈 (Take Me Home),다큐멘터리,장편 | 독립영화 | 다큐멘터리 | 85분 42초 | 전체관람가 | 한국,2019-06-16,2018년,이창준,,https://www.kobis.or.kr/common/mast/movie/2018/08/thumb_x192/thn_e2d83fae469448b8b1ce534a8dbc013d.jpg,"엄마의 나라가 콩고인 흑인 소년 다니엘. 한국에서 태어나 15년 동안 한국에서만 살았지만 다니엘과 엄마는 난민 신청도 거절당하고 한국 국적 신청도 거절당한 채 안산에서 살고 있다. 다니엘과 비슷한 처지의 아이들이 속해 있는 안산의 다문화 청소년 앙상블 ‘원컨트리’의 아이들은 키르기스스탄, 카자흐스탄, 태국, 일본, 중국, 러시아, 콩고 등 엄마의 나라가 제각각이다. 키르기스스탄에서 태어난 아델리아는 6년 전 엄마의 나라 한국에 왔지만 늘 고향이 그리웠다. 리처드 용재 오닐 선생님과 함께 떠나는 중앙아시아 음악여행은 꿈만 같은 일. 고려인 바울도 이번 여행에서 할머니를 만나기 고대한다. 각자 다른 고민을 안고 있는 아이들이 떠난 여행길에서 고향을 잃은 고려인들을 위해 작은 음악회를 연다. 상처를 딛고 선 아이들이 고단한 어른들을 위해 들려주는 위로의 자장가."
20210869,테이크 백 (Take Back),액션(1),"장편 | 예술영화 | 액션, 스릴러 | 89분 9초 | 15세이상관람가 | 미국",2021-10-21,2021년,크리스찬 세스마,마이클 제이 화이트 | 미키 루크 | 제임스 루소,https://www.kobis.or.kr/common/mast/movie/2021/09/thumb_x192/thn_687580e622c3430eba7a63f3a4b2f992.jpg,"매년 수천 명의 여성들이 가정폭력으로 스러져 가고 성매매 조직에 납치되는 흉흉한 세상. 변호사 자라는 남편과 양딸 하나를 두고 행복하게 살아가고 있다. 그러던 어느 날, 자라는 카페에서 여자 바리스타를 위협하는 남자를 무술로 처치한 뒤 한순간에 영웅으로 떠오르는데. 서서히 밝혀지는 자라의 비밀스러운 과거, 그리고 그 때문에 위험에 처하는 자라의 양딸. 과연 자라와 그녀의 남편은 양딸을 어둠의 세력으로부터 구해낼 수 있을까?"
20226510,테이크 오프: 파도위에 서다,드라마,장편 | 독립영화 | 드라마 | 94분 8초 | 12세이상관람가 | 한국,2022-08-25,2020년,강대희,박서진 | 조재윤,https://www.kobis.or.kr/common/mast/movie/2022/08/thumb_x192/thn_ca7fc0f92945431eb6376a152f0e9c69.jpg,"얼떨결에 오게 된 양양, 얼떨결에 도전해본 서핑.
꿈은 많고, 되는 건 없는 20대 청춘 세진에게 파도는 말한다.
“일단 넘어져!” 뭐든 한번 해보면, 다음은 보드위에 올라설 수 있다고.
세진은 시원하게 넘어지기 위한 발걸음을 떼기 시작한다."
20196929,테이크 유어 데드 (I'll Take Your Dead),액션(1),"장편 | 일반영화 | 액션, 공포(호러) | 85분 36초 | 15세이상관람가 | 캐나다",해당정보없음,2018년,채드 아치볼드,에이단 드바인,https://www.kobis.or.kr/common/mast/movie/2019/04/thumb_x192/thn_41c740c41f7e4f8fbc3fbbd2973754b9.jpg,윌리엄은 범죄자들이 가져오는 시체를 완벽하게 사라지게 하는 일을 하청으로 받아 외동딸 글로리아와 오지에서 조용히 살고 있다. 어느날 도시에서 일어난 폭력 조직과 관련된 살인 사건들의 희생자들을 처리하던 중 아직 죽지 않은 잭키를 발견하게 된다. 윌리엄은 글로리아의 만류로 일단 잭키를 감금해 살려두기로 한다. 하지만 그녀의 생존을 갱단들이 눈치채게 되면서 윌리엄은 딸을 살리기 위한 최후의 결단을 하게 된다. 무자비한 갱단들과 죽임을 당한 원혼들 그리고 윌리엄 부녀가 얽히면서 피비린내 나는 혈투가 시작된다
20080337,테이큰 (Taken),범죄(2),"장편 | 일반영화 | 범죄, 스릴러, 액션 | 93분 0초 | 청소년관람불가 | 프랑스",2008년,개봉,피에르 모렐,리암 니슨(브라이언 밀스) | 매기 그레이스(킴),https://www.kobis.or.kr/common/mast/movie/2020/03/thumb_x192/thn_78b2e814b4d447c887f200eb61501180.png,"전직 특수 요원 출신 아버지의 프로페셔널 추격!! 상대를 잘못 골랐다!! 파리로 여행을 떠난 딸 킴(매기 그레이스 분)이 아버지 브라이언(리암 니슨 분)과 통화를 하던 중 납치 당한다. 아무런 이유도 단서도 없다. 미행 - 킴의 부서진 휴대전화에서 피터의 사진을 발견한 브라이언은 그를 미행하지만 결정적인 단서를 얻으려던 순간 피터는 죽고 만다. 도청 - 유력한 조직원의 옷에 몰래 도청장치를 숨겨 넣는데 성공한 브라이언은 조직의 또 다른 근거지에 납치당한 여성들이 갇혀 있음을 알게 된다. 구출 - 킴이 입고 있던 재킷을 가진 여자를 차에 태우고 거침없이 달리는 브라이언의 뒤를 수십 대의 차들이 뒤쫓고, 목숨을 건 사상 초유의 추격전이 벌어진다. 잠입 - 킴이 납치당하던 순간 휴대전화를 향해 소리쳤던 외모를 그대로 지닌 놈. 브라이언은 특수 요원 시절 익힌 잔혹한 기술을 동원해 결정적 단서를 얻고, 일생일대의 사투를 시작하는데..."
20217171,테이큰 하드체이싱 (Seized),액션(1),"장편 | 일반영화 | 액션, 스릴러 | 83분 49초 | 15세이상관람가 | 미국",2021-04-08,2020년,아이삭 플로렌틴,스콧 앳킨스 | 마리오 반 피블스,https://www.kobis.or.kr/common/mast/movie/2021/03/thumb_x192/thn_fd189ec5f2a24f00989d47ed99b29985.jpg,"아들 '테일러'와 함께 멕시코로 이사 온 싱글 대디 '리차드'

갑작스러운 공격에 쓰러지게 된 '리차드'는
알 수 없는 정체로부터 전화를 받게 된다.
그는 비밀정보요원 시절 리차드 이름인 '네로'를 언급하며,
아들 '테일러'의 목숨을 담보로 무시무시한 제안을 하는데...

바로, 멕시코 거대 범죄 조직 카르텔을 모두 처치해야 하는 것.

아들을 살리기 위해
15년 만에 다시 총을 잡아야 하는 '리차드'

소중한 것을 위해,
모든 것을 건 외로운 사투가 시작된다!"
20182242,테이프 (Taped),스릴러,장편 | 일반영화 | 스릴러 | 80분 56초 | 15세이상관람가 | 네덜란드,해당정보없음,2012년,디데릭 반 루이젠,바리 아츠마 | 수잔 바이저,https://www.kobis.or.kr/common/mast/movie/2018/11/thumb_x192/thn_2d0f71355afb4abe91b4fc76aa3b6794.jpg,"우린 이 사건의 목격자가 되고 싶지 않았다!
어느 부부의 생존을 건 사투가 시작된다

언제부턴가 서로에게 소원해진 요한과 사라.
서로 사랑했던 시절로 돌아가기 위해 둘은 함께 아르헨티나로 관계 회복 여행을 가게 된다.
꿈에 부풀었던 여행은 그러나 예상하지 못했던 끔찍한 살인 사건을 목격하게 되며 망가진다.
사건의 현장을 우연히 카메라에 담은 부부는 가해자가 비리 경찰임을 알게 된다.
부부의 존재를 눈치챈 잒혹한 살인범은 이제 그들을 쫓는다.
숨막히는 추격전! 살기위한 사투가 시작된다!"
20218200,테인티드 (Tainted),액션(2),"장편 | 일반영화 | 액션, 범죄, 스릴러 | 89분 31초 | 청소년관람불가 | 캐나다",해당정보없음,2020년,,알랜 반 스프랑(랜스) | 존 랄스톤 | 존 라이스 데이비스,https://www.kobis.or.kr/common/mast/movie/2021/05/thumb_x192/thn_3112e79e6e354d80b95b50c2b8e355d5.jpg,"조직에게 버림받고 15년의 수감생활 끝에 출소해 두문불출하던 ‘랜스’는
과거로부터 완전히 자유로워지고자 또 한번 위험천만한 제안을 수락한다.
반대파 조직원들을 순식간에 해치운 ‘랜스’의 범행 현장을 목격한 생존자가
경찰의 보호를 받게 되자 위협을 느낀 조직은 증거를 없애기 위해 '랜스'를 제거하려 하고,
그의 유일한 친구인 ‘안나’에게마저 손길을 뻗치는데..."
20175765,텍사스1989 (TEXAS 1989),액션,장편 | 일반영화 | 액션 | 75분 0초 | 한국,해당정보없음,2018년,류성훈,,https://www.kobis.or.kr/common/mast/movie/2022/07/thumb_x192/thn_c51421e56b9742efb5963653045ba98c.jpeg,1990년대 길음동 사창가 미아리 텍사스 뒷골목의 건달들 세계를 그린 독립 장편 극 하드보일드/사창가 액션 느와르
20028576,텐 (Ten),드라마,"장편 | 일반영화 | 드라마 | 94분 0초 | 프랑스, 이란, 미국",해당정보없음,2002년,압바스 키아로스타미,마니아 악바리,https://www.kobis.or.kr/common/mast/movie/2013/04/thumb_x192/thn_f1f376f67066487ca437aea4456059fe.jpg,"이란의 테헤란에서 운전기사로 일하는 한 여성과 그녀의 차에 탄 10명의 승객과의 10개의 대화를 담은 다큐멘터리 작품. 그녀의 아들, 바람난 신부, 매춘부, 종교적 순례길에 오른 여인 등등 다양한 삶을 살고 있지만 종종 묵시당했던 사람들의 이야기를 통해 삶과 감정에 새로운 활력을 불어넣게 된다."
20193952,텐: 시크릿 미션 (Ten: The Secret Mission),액션(2),"장편 | 일반영화 | 액션, 범죄, 드라마 | 88분 22초 | 인도네시아",해당정보없음,2017년,헬피 카르딧,,https://www.kobis.or.kr/common/mast/movie/2019/08/thumb_x192/thn_4a9dcd4eb4914641861d7c4923b547a8.jpg,"올 여름, 화끈하고 강렬한 액션이 폭발한다!

인도네시아의 섬, 수백 명의 주민들이 인질로 잡혔다.
테러 집단은 미국인 대사관의 딸 켈리의 몸값을 요구하고,
국가 비밀 정보 기관 SIS는 군 병력이 동원되기 전,
빠른 시간 내에 섬에 침입하라는 임무를 맡게 된다.
존 대령은 유능한 미녀 모델 10명을 영입해
전투 요원으로 훈련시키려 하지만 이는 쉽지 않고,
최정예 요원들의 목숨을 건 대망의 작전일은 점점 다가오는데…"
20194193,텔 잇 투 더 비즈 (Tell It to the Bees),드라마,장편 | 예술영화 | 드라마 | 107분 46초 | 15세이상관람가 | 영국,2019-10-31,2018년,아나벨 얀켈,안나 파킨 | 홀리데이 그레인저,https://www.kobis.or.kr/common/mast/movie/2019/10/thumb_x192/thn_6513d988ad934cf993da8015ccf80777.jpg,"1952년 스코틀랜드 작은 시골 마을.
각자의 상처를 가지고 살아가던 싱글맘 ‘리디아’와 여의사 ‘진’은
리디아의 아들 ‘찰리’를 통해 우연히 만나게 된다.

곤경에 처한 리디아를 위한 진의 배려로 세 사람은 한 집에 살게 되고,
진이 키우는 벌들은 찰리의 비밀을 들어주는 둘도 없는 친구가 되어준다."
20185103,템프팅 (Tempting Devils),드라마,장편 | 예술영화 | 드라마 | 102분 9초 | 청소년관람불가 | 프랑스,2018-07-04,2018년,장 클로드 브리소,파비엔느 바베,https://www.kobis.or.kr/common/mast/movie/2018/05/thumb_x192/thn_febc919fabcf4203a573ba53e099a23f.jpg,"우연히 발견한 휴대전화,
그리고 시작된 금기와 욕망

걷잡을 수 없는 욕망에 휩싸이게 된 그들.
이 모든 것은 비밀스러운 영상으로부터 시작되었다!"
20231597,텡기즈 (Tengiz),드라마,장편 | 일반영화 | 드라마 | 83분 0초 | 우즈베키스탄,해당정보없음,2021년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"외아들 마디야르와 결혼한 텡기즈는 결혼한 지 한 달도 안 되어 임신을 강요받는다. 시어머니의 권유로 병원도 방문하고 친정도 갈 겸 기차 여행길에 올랐다가, 텡기즈는 객실 판매원 아나르굴과 마디야르가 보통 사이가 아니라는 것을 알게된다. 텡기즈는 첫 여행 이후 임신을 하는데, 함께 병원에 가기로 했던 마디야르는 기차역에서 만나자며 먼저 떠나고, 기차역에 도착한 텡기즈는 아나르굴과 함께 있는 마디야르를 보게 된다. 이를 보고 달리는 기차에 올라타려던 텡기즈는 사고를 당하게 되고, 유산뿐 아니라 오른쪽 팔다리를 절단하는 대수술을 받게 된다. <텡기즈>는 가부장적이고 보수적인 우즈베키스탄에서, 이혼한 여성과 장애를 가진 여성 등 보이지 않는 곳에서 숨죽이며 살아온 그들이 어떻게 편견을 극복하고 당당한 주체로 서게 되는지 보여준다. 실화에 바탕을 둔 영화가 주는 묵직한 울림이 있다."
20090312,토끼와 리저드 (Maybe),드라마(1),"장편 | 예술영화 | 드라마, 멜로/로맨스 | 102분 0초 | 12세이상관람가 | 한국",2009-10-22,2009년,주지홍,,https://www.kobis.or.kr/upload/up_img/cleansing/12/thumb_x192/thn_mov_20090312_3.jpg,"어릴 적 자신을 버린 친엄마를 찾기 위해, 그리고 자신의 과거를 찾기 위해 홀로 서울에 온 입양아 메이. 공항 택시 정류장에서 희귀한 심장병 민히제스틴 증후군으로 고통스러워하는 택시 기사 은설을 만난다. 은설의 택시를 타고 입양 기록부에 적혀있는 주소로 찾아가는 메이. 하지만 고모가 그녀를 맞이하고, 친부모는 어렸을적 사고로 세상을 떠났다는 사실을 알게 된다. 허탈하고 쓸쓸한 마음으로 나와 호텔로 가기 위해 버스정류장을 찾는 메이. 우연히 쓰레기통 옆에 버려진 은설의 지갑을 발견한다. 치료약도 없는 불치병으로 심장이 2,3초 멈추는 희귀한 심장병 민히제스틴 증후군을 앓고 있는 은설. 하루하루 택시를 몰며 그 동안 소식이 끊겼던 동창생들에게 전화해 안부를 묻고, 물건을 정리하고 사진을 태우며 세상의 마지막을 준비해간다. 메이의 호출로 버스정류장을 찾은 은설은 지갑을 돌려받고 가까운 호텔로 데려달라는 그녀의 말에 자신의 집 앞 호텔에 그녀를 내려다 준다. 그날 이후 은설은 맞은편 그녀의 방을 자신도 모르게 자꾸 바라보게 되는 자신을 발견하게 되는데……"
20215224,토네르 (Tonnerre),코미디(1),"장편 | 일반영화 | 코미디, 드라마 | 102분 0초 | 프랑스",해당정보없음,2013년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"막심은 아버지와 지내기 위해 고향인 부르고뉴 지방의 작은 마을 토네르로 돌아간다. 막심은 젊고 아름다운 기자 멜로디를 만나고, 그녀를 사랑하게 된다. 하지만 그의 사랑은 뜻밖의 운명을 맞는다."
20181005,토네이도 걸 (A Boy Who Wished to be Okuda Tamio And A Girl Who Drove All Men Crazy),코미디(1),"장편 | 예술영화 | 코미디, 멜로/로맨스 | 99분 30초 | 15세이상관람가 | 일본",해당정보없음,2017년,오오네 히토시,츠마부키 사토시 | 미즈하라 키코,https://www.kobis.or.kr/common/mast/movie/2019/06/thumb_x192/thn_00978d9208d6492aba3f1b9c97a9f77e.jpg,"수많은 히트곡을 세상에 남긴 오쿠다 타미오를 동경하는 35세 편집자 코
로키 유지(츠마부키 사토시)는 라이프 스타일 잡지의 편집부로 이동하게
된다.

적응되지 않는 환경에서 고생하면서도 매일 고군분투하던 어느날, 일로
만나게 된 아마미 아카리(미즈하라 키코)를 좋아하게 된다.

그 이후 그녀에게 걸맞는 남자가 되고자 일에 몰두하고, 데이트를 할 때
도 열심히 노력을 하지만, 무엇을 해도 제자리에서 맴돌고 마는데..."
20208301,토네이도: 지구 재앙의 날 (The Wind Walker),액션,장편 | 일반영화 | 액션 | 88분 51초 | 15세이상관람가 | 미국,2020-04-24,2020년,,,https://www.kobis.or.kr/common/mast/movie/2020/04/thumb_x192/thn_b129bdb533824a91ba8017d2a9b05227.jpg,인기 소설 작가 잭은 25년 전 사라진 아버지의 진실을 밝히기 위해 숲속 산장으로 향했다가 사상 초유의 토네이도를 만나게 된다. 토네이도에서 살아남기 위한 유일한 단서는 아버지가 남긴 녹음기의 메세지! 이제 잭은 목숨을 위협하는 재난 사태에 맞서 살아남아야만 한다.
20050226,토니 타키타니 (Tony Takitani),드라마,장편 | 일반영화 | 드라마 | 76분 0초 | 12세관람가 | 일본,2005-09-22,2004년,이치카와 준,이세이 오가타 | 미야자와 리에,https://www.kobis.or.kr/upload/up_img/cleansing/26/thumb_x192/thn_mov_20050226_11.jpg,"고독이 일상이던 남자, 토니 타키타니.

토니 타키타니는 외로운 유년시절을 보냈다. 일찍이 어머니가 돌아가시고 아버지도 재즈 연주로 항상 집을 비우는 가운데 토니는 오히려 ‘혼자 있는 것’이 편하다는 것을 깨달았다. 그는 미술을 전공하면서 주변사람에게 항상 “너의 그림에는 감정이 결여되었다.”는 말을 들었지만 그에게 있어 ‘감정’이란 비논리적이고 미성숙한 것일 뿐이었다.

쇼퍼홀릭과 사랑에 빠지다!

정교한 일러스트레이터로서 확실한 재능을 보인 그는 어느 날 아담한 체구에 단정하고 아름다운 미소를 지닌 에이코란 여성에게 불현듯 마음을 뺏겨 결혼에까지 이른다. 그의 삶은 변화했고, 난생 처음으로 생의 떨림을 맛보았으며 ‘다시 외로워진다는 것’을 두려워하게 되었다. 하지만 에이코에게는 유명 디자이너의 옷들을 구매하는 충동을 억누르지 못하는 한 가지 문제점이 있었다. 그녀의 쇼핑에 대한 집착은 점점 커져 스스로 감당하기 힘든 지경에 이르고, 토니는 걱정이 되어 그러한 충동을 억제해 보는 게 어떻겠냐고 넌지시 얘기해보았다. 하지만 그 결과는 비극적이었다.

165cm, 230 mm, size 2 의 여자가 필요해…

다시 혼자가 된 토니는 멍하니 앉아 아내가 남긴 옷장을 멍하니 바라보다가 너무도 아름다운 옷들이 마치 그녀의 유령을 보는 듯하여 괴로움에 빠진다. 토니는 결국 아내와 완벽히 일치하는 치수를 가진 여성을 모집한다는 신문 광고를 내게 되고, 그의 광고를 보고 한 여인이 찾아오는데…"
20224662,토르: 러브 앤 썬더 (Thor: Love and Thunder),액션(2),"장편 | 일반영화 | 액션, 어드벤처, 판타지 | 118분 34초 | 12세이상관람가 | 미국",2022-07-06,2022년,타이카 와이티티,크리스 헴스워스 | 나탈리 포트만 | 테사 톰슨 | 크리스찬 베일 | 타이카 와이티티 | 크리스 프랫,https://www.kobis.or.kr/common/mast/movie/2022/06/thumb_x192/thn_8df29a68f31d4005b192d80449035c09.jpg,"“신을 죽이는 자, 신이 상대한다!”

슈퍼 히어로 시절이여, 안녕!
이너피스를 위해 자아 찾기 여정을 떠난 천둥의 신 ‘토르’

그러나, 우주의 모든 신들을 몰살하려는 신 도살자 ‘고르’의 등장으로
‘토르’의 안식년 계획은 산산조각 나버린다.

‘토르’는 새로운 위협에 맞서기 위해
‘킹 발키리’, ‘코르그’, 그리고 전 여자친구 ‘제인’과 재회하게 되는데,
그녀가 묠니르를 휘두르는 ‘마이티 토르’가 되어 나타나 모두를 놀라게 한다.

이제, 팀 토르는 ‘고르’의 복수에 얽힌 미스터리를 밝히고
더 큰 전쟁을 막기 위한 전 우주적 스케일의 모험을 시작하는데...

7월 6일, 우주 최고의 ‘갓’ 매치가 시작된다!"
20223388,토르: 마법 검의 전설 (Vic the Viking and the Magic Sword),애니메이션(3),"장편 | 일반영화 | 애니메이션, 판타지, 액션, 어드벤처 | 77분 7초 | 전체관람가 | 독일",2022-05-04,2019년,,,https://www.kobis.or.kr/common/mast/movie/2022/04/thumb_x192/thn_f0279bdb8fe44bee8aae3f6eec77f2b7.jpg,"용감한 빅은 아빠를 따라 언젠가 바이킹이 되어 바다로 나가고 싶어한다.
어느 날 빅의 아빠이자 바이킹 족장인 할바는 라이벌로부터 ‘마법의 검’을 훔치게 되고
황금으로 바꾸는 마법을 가진 검을 서로 갖고자 바이킹족은 한바탕 소동에 빠진다.

마법의 검에 의해 황금으로 굳어버린 엄마를 되찾기 위해 빅은 모험을 떠나게 되고
아스가르드로 향하던 중 신화 속 영웅 '토르'와 '로키'를 만나게 되는데…

과연 빅은, 마법의 검을 둘러싼 비밀을 밝히고 엄마를 구할 수 있을까?"
20204451,토르: 오리지날 전설 (VALHALLA),판타지(1),"장편 | 일반영화 | 판타지, 액션 | 104분 0초 | 덴마크, 노르웨이, 스웨덴, 아이슬란드",해당정보없음,2019년,,,https://www.kobis.or.kr/common/mast/movie/2020/01/thumb_x192/thn_017841d482ad4ef2b318c289dbc154cc.jpg,"드디어 오리지날 신계의 문이 열린다!

천둥의 신 ‘토르’는 인간계 미스가르드에서 시종을 만나고
천 년의 전쟁으로 황폐화된 신계 아스가르드로 돌아온다.

거대한 늑대 ‘펜리르’가 도망치고,
거인족과 힘을 합치면 어둠의 라그나로크가 온다는 예언에 따라
신들의 왕 ‘오딘’은 ‘토르’를 보내서 거인족과 신들의 전쟁을 시작하는데…

종말의 라그나로크를 막아라!"
20231363,토리와 로키타 (Tori and Lokita),드라마,"장편 | 예술영화 | 드라마 | 88분 41초 | 15세이상관람가 | 벨기에, 프랑스",2023-05-10,2022년,장 피에르 다르덴|뤽 다르덴,파블로 실스(토리) | 졸리 음분두(로키타),https://www.kobis.or.kr/common/mast/movie/2023/05/thumb_x192/thn_1161f3c751e74582a34e6e5d76cbd0f3.jpg,"“제 누나, 로키타는 왜 체류증을 못 받나요?”

누나와 함께 살고 싶은 토리
취직을 해서 토리를 학교에 보내고 싶은 로키타
서로의 보호자가 되기로 결심한 이들의 아름다운 이야기

#지켜주고싶은남매
#토리와로키타"
20209935,토마소 (Tommaso),드라마,장편 | 일반영화 | 드라마 | 116분 0초 | 이탈리아,해당정보없음,2019년,아벨 페라라,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"미국인 예술가 토마소는 젊은 유럽인 아내 니키와 세 살 난 딸 디디와 함께 살고 있다. 부부 사이가 점차 나빠지자 니키는 토마소에게 결혼 생활의 규칙을 바꿔 보자고 제안하는데 이러한 변화는 로마에 살면서 이탈리아어 강좌를 듣고, 학생들에게 연기를 가르치며, 동네 작은 상점에 들르는 토마소의 소박한 삶에 방해가 된다. 그리고 무엇보다도 어린 딸에게 느끼는 부정(父情)과, 딸이 자신에게 보이는 사랑에도 변화가 생긴다. 하지만 토마소의 예술적 기질은 또 다른 세계를 탐구한다. 토마소의 상상 속에 존재하는 이 세계에는 니키와 다른 여성들이 살고 있다. 그는 예수의 고난을 가진 부처이자, 적극적으로 재활에 임하는 약물 중독자이며 알코올 중독자다. 자신이 머무는 곳이 곧 집이 되지만 외국인으로서 의사소통에 애를 먹는다. 영화는 현실과 상상의 세계에 대한 생각에서 출발해 토마소와 니키가 진정으로 원하는 것이 무엇인지, 서로에게 줄 수 있는 것이 무엇이며, 가족을 위해 무엇을 할 수 있는지를 그린다."
20202178,토마스와 친구들-빅 월드 어드벤처 (Thomas & Friends: Big World! Big Adventures! The Movie),애니메이션(1),"장편 | 일반영화 | 애니메이션, 어드벤처 | 81분 40초 | 영국",해당정보없음,2018년,데이비드 스토튼,엄상현 | 김은아 | 신용우 | 전태열,https://www.kobis.or.kr/common/mast/movie/2020/11/thumb_x192/thn_8d104a2feb094ad3be7d9ef5105621a9.jpg,"에이스라는 이름의 작은 레이싱카가 소도어 섬에 찾아와 세상을 보고 싶다는 토마스의 꿈을 부추긴다.
토마스가 사장님께 온 세상을 돌고 오는 첫 번째 기관차가 되면 어떻겠냐고 묻자
사장님은 그것이 토마스 자신의 이야기인지도 모른 채 그렇게만 되면 대단한 일이 될 거라고 대답한다.
사장님이 토마스가 사라진 것을 알게 됐을 때는, 토마스는 이미 다섯 대륙으로 향하는 대장정을 떠난 뒤였다.
사막을 건너고, 정글을 지나고, 위험한 산을 넘으면서 토마스는 한번도 보지 못한 광경들을 보고
케냐 출신 탱크 기관차인 니아를 포함해 많은 새 친구들을 만난다.
그리고 토마스는 니아를 통해 진정한 우정의 의미와 누구에게나 친구의 도움이 필요하다는 교훈을 얻는다."
20183665,토마스와 친구들: 우정의 대모험 (Thomas & Friends: Journey Beyond Sodor),애니메이션(1),"장편 | 일반영화 | 애니메이션, 어드벤처 | 75분 56초 | 전체관람가 | 영국",2018-12-13,2017년,데이비드 스토튼,,https://www.kobis.or.kr/common/mast/movie/2018/11/thumb_x192/thn_2ed73b0bd21f45e8bae3fcf7971058b3.jpg,"“함께 있으면 두렵지 않아!”
새로운 곳, 새로운 친구들과 함께하는 역대급 어드벤처!

가장 사랑받는 기관차가 되고 싶은 장난꾸러기 꼬마 증기기관차 토마스는 화차와 함께 소도어를 떠나 메인랜드로 가는 제임스를 부러워한다. 어느 날 꾀를 낸 장난꾸러기 토마스는 제임스 대신 메인랜드로 가게 되고, 제임스는 소도어에 남아 토마스의 지선을 맡게 된다.

메인랜드로 떠난 토마스는 자신들을 시험용 기관차로 소개한 멀린, 테오, 렉시 등 새로운 친구들도 만나게 되고 앞으로 펼쳐질 신나는 모험을 기대하지만, 길을 잃고 헤매다가 수상쩍은 기관차인 허리케인과 프랭키의 꼬임에 빠져 제철소에서 일을 하게 된다. 제임스 역시, 돌아오지 않는 토마스를 찾아 메인랜드로 떠나게 되고!

토마스와 제임스는 무사히 만나서 함께 다시 소도어로 돌아갈 수 있을까? 위기일발 역대급 어드벤처가 시작된다!"
20194241,토막살인범의 고백 (A Young Man with High Potential),드라마(1),"장편 | 예술영화 | 드라마, 스릴러 | 86분 10초 | 청소년관람불가 | 독일",2019-10-17,2018년,리누스 드 파올리,아담 일드 로웨더 | 파울리나 갈라즈카 | 아만다 플러머,https://www.kobis.or.kr/common/mast/movie/2019/09/thumb_x192/thn_f9c9c6569a0540d1b52b7ae704ecff8e.jpg,"전 결코 그녀가 상처받기를 원하지 않았습니다.
우리는 사랑하는 사이였어요….

천재적인 재능으로 교수님의 총애를 듬뿍 받고 있는 프로그램 개발자 피트.
연구에만 몰두하며 외톨이로 지내지만 언제나 밝고 환한 클라라에게 마음을 빼앗기게 된다.

그러던 어느 날, 클라라와 함께 논문 과제를 하게 된 피트는
그녀와 가까워졌단 생각에 고백을 하게 되지만 클라라는 거절하고,
두 사람의 사이는 어색해진다.

실연의 상처로 방황하던 피트에게 미안한 클라라는 그를 위로해주기 위해 집으로 찾아간다.
그러나 클라라가 피트의 집으로 갔던 그날 이후,
그녀의 모습은 그 어디에서도 찾을 수가 없게 되는데…"
20191647,토만 (Toman),기타,"장편 | 일반영화 | 기타 | 144분 0초 | 체코, 슬로바키아",해당정보없음,2018년,,,https://www.kobis.or.kr/kobis/web/comm/images/noimage289.jpg,"유명한 체코 감독 이반 트로얀이 스릴 넘치는 스릴러뿐만 아니라 공산당이 체코슬로바키아에서 권력을 잡은 소위 제3공화국(1945-1948) 시기의 역사적 기록과 목격자 진술을 바탕으로 한 실제 사건을 충실하게 재구성한 작품을 선보인다. 영화는 이전에 언급된 적은 없지만 체코슬로바키아 전후 발전에 크게 기여한 즈데녜크 토만 해외 정보국장에 관한 믿기 힘든 실화를 보여준다. 그는 공산당이 다가오는 선거에서 이길 수 있게 자금을 마련하는 역할을 맡았다. 그리고 그는 항상 자기와 자신의 가족 그리고 공산당을 위해 돈을 마련하는 방법을 알았다. 막강한 권력을 가진 이 파렴치한 사업가는 자기 일을 수행함에 있어 그 무엇도 꺼리지 않았다. 암거래, 협박, 전범과 그들의 피해자에게 돈을 받아내는 것도 서슴지 않았다. 그는 자신의 위대한 업적 때문에 그 자신 뿐 아니라 친지도 높은 대가를 치뤄야했다."
19940405,토미 리 존스의 남자의 진실 (The Executioner'S Song),드라마(1),"장편 | 일반영화 | 드라마, 범죄 | 115분 0초 | 연소자관람불가 | 미국",1994-12-03,1982년,로렌스 쉴러,토미 리 존스 | 로잔나 아퀘트,https://www.kobis.or.kr/upload/up_img/cleansing/x00/01/07/thumb_x192/thn_mov_19940405_39759.jpg,"어릴 적 아버지에게 버림받고 거리의 불량배가 된 게어리는 강도, 절도죄로 25년형을 선고받고 복역중 사촌 여동생의 보증으로 가석방된다. 그후 게어리는 공장에 나가면서 열심히 일을 하는데, 어느날 두 아이만을 데리고 사는 니코를 만난다. 정을 모르고 자라왔던 게어리는 니코에게 진실한 사랑을 느끼고, 그들은 진정으로 행복한 생활을 한다. 그러나 사소한 다툼끝에 니코는 게어리의 곁을 떠나기로 한다. 이에 게어리는 냉정하게 돌아서는 니코를 증오하며 우발적인 살인을 저지르고 만다. 게어리는 형무소에 수감되고 니코는 게어리의 진실한 사랑을 알게 되어 두 사람은 자살을 결행한다. 그러나 두 사람은 죽지 않고 살아나고, 이 러브 스토리는 세상에 알려지게 된다."
